episode,return,running_variance
2848,1583.4128932742262,400584.5689319897
2849,1751.2115772770944,400678.91549510637
2850,1728.6834410849565,400760.2814566608
2851,1871.6267528235264,400928.31093367765
2852,1707.7458552347039,400997.6802296804
2853,1289.7425868852142,400901.4496646098
2854,1469.6453290358684,400861.3989691656
2855,1726.9712346622377,400940.94388692017
2856,1744.5316834125729,401030.12677048123
2857,1731.1556915905364,401111.571207033
2858,1530.4134195194254,401095.1281744281
2859,1757.6667485288624,401191.2195993453
2860,1843.6464298130038,401339.06482350425
2861,1755.45438330846,401433.3878097449
2862,1365.9049602868195,401357.57914886135
2863,1894.717251406529,401537.9974310194
2864,1730.3396468737672,401617.5790225744
2865,1772.6296124598794,401720.985588103
2866,1791.6361585172167,401835.35044489347
2867,1292.1363219424882,401738.99817471736
2868,1701.208633793758,401802.05275536183
2869,1716.7228125289728,401873.2561602037
2870,1706.5814969539801,401938.79962715856
2871,1738.456705358035,402021.5548419707
2872,1760.2526799423392,402116.3945106957
2873,1712.4544917642938,402184.48865910975
2874,1459.9806541145772,402138.79555814975
2875,1722.8079631533487,402212.1940966246
2876,1724.6038826792424,402286.3718891206
2877,1718.845258692282,402357.22174564656
2878,1787.6354151065195,402466.71760799433
2879,1696.776314444594,402525.3943242543
2880,1798.182514373997,402640.6658898659
2881,1734.4605336121017,402719.19732533715
2882,1751.099652118021,402806.77110504755
2883,1175.9989787305833,402686.0629439466
2884,1718.939031977943,402755.70250113803
2885,1516.5319098678142,402730.3931385222
2886,1707.63299311957,402793.6791755966
2887,1674.8157685987555,402839.7687639324
2888,818.8534405353336,402705.609439466
2889,1125.0087566623565,402577.69465848873
2890,1271.9556432032387,402475.8382127552
2891,1393.2684888604822,402406.7083398639
2892,1726.9321882437453,402479.8753577705
2893,1755.1893404545278,402568.4202496296
2894,1737.858892469491,402647.13547026133
2895,1705.9846690060206,402708.5226401608
2896,1736.2486551285024,402785.9592864777
2897,1726.2295554182215,402857.75367557316
2898,1805.8302688486037,402974.4492941373
2899,1762.1436664020168,403065.61472788575
2900,1770.7669468399827,403161.4396757723
2901,1823.8585116405245,403288.19665654516
2902,1738.7056469719694,403365.68163024314
2903,1754.4392596163143,403451.6359372645
2904,1816.6426654320248,403573.30554519605
2905,1627.3050621212037,403593.7086400709
2906,1428.8958935049534,403534.6783491108
2907,1710.9770889747883,403596.4349388694
2908,1753.5940882856096,403681.0047482675
2909,1735.436078421082,403755.42012966337
2910,1686.913335845659,403804.19795903
2911,1323.448306548896,403713.80437297054
2912,1740.4558492138024,403790.4995941293
2913,1727.8053419917928,403860.17504144646
2914,1345.3968295509953,403775.48764978634
2915,1621.189865034868,403791.8628495374
2916,1406.904692440918,403725.15597902273
2917,1709.8032105284824,403784.8442686575
2918,1682.6957893722476,403830.4916490816
2919,1671.349378705401,403870.33187290985
2920,1716.8137293170882,403933.1769338828
2921,1721.1665937150203,403998.13078291185
2922,1790.4941648810282,404101.0883085959
2923,1870.7718231922188,404252.1056197326
2924,1764.0208495855509,404339.61130942556
2925,1728.6124602630202,404407.67066055984
2926,1616.3611944008042,404420.2768457205
2927,1763.2210813732984,404506.76465560653
2928,1719.0496670585662,404569.2521916455
2929,1750.3131209610306,404648.24746582424
2930,1725.1151107446992,404713.54795465874
2931,1757.8471952291693,404796.2643419776
2932,1378.9077954154536,404719.8975940902
2933,1738.5227785473353,404791.8594475486
2934,1151.8131500550596,404667.2342155523
2935,1609.3969669767487,404675.65844889823
2936,1100.5454100565828,404545.11545280897
2937,1847.9723633630806,404679.22250790923
2938,1785.901000276317,404776.62762198685
2939,1601.0305370519623,404780.9184677517
2940,1670.1356900988442,404817.0893539251
2941,1728.1491410267934,404882.45206789416
2942,1795.3507701577573,404984.4486819269
2943,1815.3270564248019,405097.7411185878
2944,115.08889701005248,405200.3488288888
2945,1848.1621397729925,405333.0114667928
2946,1072.8165908088781,405200.0396687986
2947,1758.209532808909,405280.7183506805
2948,1750.1096007762983,405356.81250422506
2949,1412.6120014957394,405289.79572644294
2950,1518.0210304233744,405259.096147334
2951,1301.1363479171584,405161.859211145
2952,1595.0079938637562,405162.3549417608
2953,1773.2441810403284,405250.44900763565
2954,1528.3170071746922,405223.4414517218
2955,1789.5098820942462,405320.25863104785
2956,1773.0878547880418,405407.70967614313
2957,1794.3183635493576,405506.7956439867
2958,1860.5416796175002,405644.5374620193
2959,1835.4411240602674,405766.92432721454
2960,1755.3658123182,405843.83413828915
2961,1370.3162895665203,405763.71520695335
2962,1765.3800084203494,405845.7669852704
2963,1188.3656979355133,405726.38526359637
2964,1748.2725864114961,405799.01092986733
2965,1757.418339316013,405876.33353394095
2966,1318.3660333269477,405782.61951793375
2967,846.2949055386744,405650.26923405624
2968,1734.3046952943257,405715.1510234621
2969,1751.2041896155868,405788.74997567513
2970,1750.5074774000939,405861.78750224685
2971,1733.561549328806,405925.73400420026
2972,1858.3605968131933,406059.5361612564
2973,1748.5508471777114,406130.933972536
2974,1755.5221501901228,406205.8449034791
2975,1957.7071964444826,406402.0376201713
2976,1730.1448578357542,406463.1907294929
2977,1766.7937162016901,406543.497721613
2978,1560.4400396437916,406526.6083924943
2979,1743.657700164243,406594.2958025091
2980,1733.8387433344474,406656.69660288637
2981,1735.3542551716619,406719.70524181717
2982,1759.6341939929664,406795.2849122303
2983,1785.5262164199262,406884.6913380588
2984,1896.6195975134347,407039.0967962171
2985,1770.4860570910746,407119.851952984
2986,1732.23067707642,407180.2802254877
2987,1752.9602207743728,407251.3140283751
2988,1797.7535557615183,407346.41672107845
2989,1728.8852942415535,407404.58927528607
2990,1524.8626876308304,407372.5198532822
2991,1650.705542039673,407392.63754090207
2992,1306.17148082593,407294.90155953297
2993,1752.0904560299143,407364.6020655697
2994,1782.0656771898903,407450.1251576657
2995,1591.5623662962544,407443.9916259556
2996,1409.3162698248314,407373.0090292565
2997,1736.6423058858497,407434.1243506001
2998,1828.0242495590642,407544.67553996533
2999,1749.8605785403067,407612.2410841629
3000,1177.0968491172853,407490.82045870624
3001,1754.4653463196112,407560.59009740315
3002,1751.891698662187,407628.8325510892
3003,1513.4990635031986,407591.6250096083
3004,989.9476698083553,407456.0794498316
3005,1160.7019052668304,407332.6313753628
3006,1721.390693794944,407385.0336446207
3007,1044.2547437196467,407251.39034721453
3008,1839.7308870764423,407367.4063707984
3009,1668.955419054005,407394.2069293658
3010,1739.2547237174326,407455.1379010392
3011,1264.4711175082905,407348.45857539657
3012,1836.81435104297,407462.10459042987
3013,1753.5662528178582,407529.98840839183
3014,1800.7862146201928,407622.93223437393
3015,1629.3873046445221,407631.1664950688
3016,1767.813239954304,407705.98623392556
3017,1746.9586625944014,407769.76518403547
3018,1750.689115575029,407835.28886157396
3019,1753.182978422127,407901.9232743299
3020,1732.0834213628355,407957.62826944137
3021,1752.9868670404087,408023.8135800876
3022,1768.6275269003802,408097.9695142436
3023,1732.89816634982,408153.57557941834
3024,1725.6545903744961,408205.40147798654
3025,1838.0514890364109,408317.0683334279
3026,1754.0114308190161,408382.88034157694
3027,1880.4723140931715,408518.8884503045
3028,1436.8889855460632,408454.39557562495
3029,1831.0576123381127,408561.2987127346
3030,1738.5721390807864,408618.58067046566
3031,1657.3574734805977,408637.00658609474
3032,1827.843089455427,408741.50630879984
3033,1747.1954947001025,408802.64931171626
3034,1359.005463504993,408716.119933722
3035,1485.4485739303948,408666.73364819394
3036,1643.1964262004726,408678.35996655584
3037,1196.885337739283,408559.7084646552
3038,1721.005207278135,408607.33667439217
3039,1611.384172823366,408605.1324971387
3040,1668.5718409535498,408627.7583457994
3041,1791.2044868804992,408710.9079598111
3042,1634.455713645019,408718.1580064079
3043,1840.6400329490518,408828.17366957985
3044,1784.944579477008,408907.43756362377
3045,1800.5081390349017,408994.826848017
3046,1764.4578233287516,409063.0018601679
3047,1330.6784899060876,408969.255443248
3048,1719.538185916462,409014.73269502417
3049,1740.5790406005372,409070.4156260909
3050,1715.613972074772,409113.6935707654
3051,1753.2884545238358,409175.44909766805
3052,1740.0154138107503,409230.3733629457
3053,1881.70364067701,409362.1706174865
3054,1724.2572407424516,409408.97799402947
3055,1718.3385110175543,409452.7695995017
3056,1745.2276578460662,409509.61608476593
3057,1809.567375141408,409599.78349062335
3058,1762.241927428646,409664.8700421394
3059,1763.9295528326102,409730.64526816347
3060,1775.511774923216,409802.2045927186
3061,1911.3497892321145,409949.9483056954
3062,1259.3715274885942,409840.99524293735
3063,1801.6017808018667,409925.82723085606
3064,1922.4588213792163,410079.7527164672
3065,1755.4141727270883,410140.1986539679
3066,1758.383315186897,410201.975064102
3067,1795.6880322884497,410282.86422185507
3068,1765.1433903947577,410347.7172636538
3069,1739.1218762948292,410399.38947643933
3070,903.6502703880121,410267.86225484
3071,1767.3847766370434,410333.5562953642
3072,1746.3273139744217,410388.5024370758
3073,1750.2665148628994,410445.2452856027
3074,1730.8315634303478,410492.2856346862
3075,1772.6374314101506,410559.9938476536
3076,1793.2419074379334,410638.1977388204
3077,1148.3740451437604,410513.2613502854
3078,1744.9166923187836,410566.6995108456
3079,1765.9940153649716,410630.5025283052
3080,1586.5983506331174,410613.866564798
3081,1768.1971228019484,410678.50152868824
3082,1845.359823606657,410783.9788822845
3083,1640.0181257016118,410788.6988877893
3084,1910.3899607755625,410931.31817483314
3085,1856.90680824608,411042.6299706045
3086,1767.9045380306393,411106.204197476
3087,1751.6742611114776,411161.50506369333
3088,1730.1276729255403,411206.1590413763
3089,1484.1677047564863,411152.3039724789
3090,1744.4761718235507,411203.6835155871
3091,1756.8097887701244,411260.981363779
3092,1743.4830953205844,411311.56795453664
3093,1725.3669136494839,411353.2874597208
3094,1743.9723552970797,411403.81537614047
3095,1815.0553292475925,411490.41639607336
3096,1718.6744916719451,411528.52321603935
3097,1763.6679665658742,411588.2808521032
3098,1827.8539739214318,411681.1953839639
3099,1759.7769163617234,411738.6733090572
3100,1749.834867016544,411791.0996150595
3101,1754.3713778474653,411845.59543280595
3102,1920.0105683143029,411990.12549384404
3103,1818.7842673410523,412077.20293578255
3104,1899.7962404763946,412209.28873061243
3105,1749.8144754922014,412260.81207089056
3106,1696.1212802188645,412286.97136704746
3107,1876.2689342300291,412404.8781234849
3108,1767.0224517892989,412464.383901585
3109,1763.672061792263,412522.06642975553
3110,1580.3397782090303,412499.73946764495
3111,1778.5265051349484,412564.5700787051
3112,1736.5046041459784,412608.6447123754
3113,1659.8966415042453,412617.9878206801
3114,1791.8053793595384,412689.09737370623
3115,1503.79613351013,412639.47671731893
3116,1815.2961138284552,412722.494402059
3117,1750.2313577723705,412772.48863954196
3118,1761.6202336219885,412827.88112226786
3119,1331.084952672944,412731.38705854915
3120,1756.4059312128625,412784.0370342494
3121,112.8020973724799,412902.15149023075
3122,1769.3522303812592,412961.0852753582
3123,1766.3718600190482,413018.3878617345
3124,1738.2845768097325,413061.9571878748
3125,1760.7633878169831,413116.20351090364
3126,1480.4049486012777,413058.58843057946
3127,1541.5664450664588,413021.03227461426
3128,1897.4443999508221,413147.5739132616
3129,1743.0763923243715,413192.78635883215
3130,1791.186643724236,413261.47888255067
3131,1756.2108705971157,413312.69068197743
3132,1878.008090292244,413427.36457660876
3133,1129.7358180293938,413300.8389053808
3134,1787.5046799970326,413367.1403383642
3135,1767.8371520186386,413423.5129141467
3136,1784.8673178785648,413488.161218445
3137,1837.8904359290525,413580.061854446
3138,1473.4746333769335,413519.59093725437
3139,1752.8175287971173,413568.127063325
3140,1760.3769212160676,413620.15594134596
3141,1547.3175618199302,413583.48637297074
3142,1759.1170265759242,413634.668076251
3143,1896.8396473516339,413758.1218191197
3144,1723.0241297403547,413791.9899301525
3145,1806.5161635493625,413866.22507814906
3146,1752.5820189060516,413913.6346023215
3147,1286.524085272877,413807.75969151297
3148,1763.6460702834545,413860.3110885367
3149,1761.8367272738399,413911.8391422618
3150,1546.7037504284433,413874.2785147623
3151,1753.668829216691,413921.6591373489
3152,1764.0535420576407,413973.873084673
3153,1771.7849901741572,414029.6847911126
3154,1769.0975888768312,414084.03650442674
3155,1755.571950563364,414131.73674437765
3156,1759.323696684285,414181.0834405735
3157,1794.9074575234713,414247.6948601237
3158,1753.2490851454456,414293.8495103917
3159,1792.3884669166919,414358.88210055436
3160,1352.2559241559636,414265.84206792817
3161,1769.867673857089,414319.6135615836
3162,1776.3523065585368,414376.3810605604
3163,1865.780901914235,414479.0756013551
3164,1845.8768784974002,414570.87064240855
3165,1763.3240690615007,414620.84190459637
3166,1763.466906747135,414670.73558344657
3167,1787.6464246162016,414732.21710334276
3168,1883.5900867811863,414843.70387000946
3169,1734.3991309419823,414879.5173926161
3170,1757.0232935529166,414925.7349261851
3171,1759.665855613302,414973.0620537634
3172,1767.7760666772576,415024.10967752634
3173,1751.3485363231975,415067.2345863447
3174,1673.470378077407,415075.69557570794
3175,1739.2601948373024,415112.9631252283
3176,1191.0266345241716,414992.68554118735
3177,1704.7102606781489,415014.3230987466
3178,1793.9383941767303,415077.39272669866
3179,1514.647080944052,415027.0496899016
3180,1173.9163982364937,414905.0140455946
3181,1589.3900293868935,414880.1642914645
3182,1260.4557108531615,414769.49613433523
3183,1835.0569960773742,414852.9678918078
3184,1945.811380312383,414997.4650337686
3185,1304.4254502613671,414894.26891675504
3186,1446.3367393615433,414823.60017547663
3187,1571.760243885803,414792.142242293
3188,1777.5929679168044,414846.31750259583
3189,1751.874580111366,414888.19339894876
3190,1854.6976912695875,414980.9651676148
3191,966.6139489339852,414851.5553185111
3192,1773.1013097472996,414903.1487286829
3193,1258.6504614143585,414792.2625645528
3194,1889.5661851816208,414903.423109112
3195,1774.069896996341,414955.13206429244
3196,1156.1006544132244,414831.74309962743
3197,1848.914090000619,414920.7016691777
3198,1818.3586725111352,414993.78817879444
3199,1764.9745713903521,415040.7251591108
3200,1771.054432913842,415090.38926090003
3201,1424.5990526061314,415013.47697925835
3202,1748.5872647089245,415052.4786024115
3203,1014.9733468047044,414922.89652912295
3204,1772.9483213515427,414973.15014879045
3205,1771.9055437185682,415022.76700899657
3206,1760.9980660225656,415067.12554436823
3207,1810.9401041182848,415135.36435621144
3208,1765.498019717024,415181.53520326037
3209,1747.9913160382823,415219.4784703801
3210,1788.7402072030673,415276.4062143617
3211,1216.544853957676,415159.65021086484
3212,1768.357988092061,415206.7358675538
3213,1770.9716300262169,415254.90844618937
3214,1133.5740435169262,415129.997841589
3215,1760.323122234008,415173.07354745467
3216,1624.2707564480681,415158.8443703961
3217,1681.8016055312191,415167.30982306594
3218,1453.9135162279138,415097.65775563434
3219,1081.0358644605287,414969.98224595806
3220,1797.4331774392972,415030.2363358345
3221,1779.3823747578242,415081.69419671304
3222,1821.2526347314017,415153.3497517523
3223,1758.7835261531447,415194.90576910344
3224,1790.5625683025858,415251.24491342803
3225,1580.0812637144568,415220.3725116835
3226,1741.1587163496897,415253.5813360896
3227,1856.7668490148176,415342.5702461391
3228,1387.5457908136543,415256.01362427586
3229,1747.174703426063,415291.61467790406
3230,1865.137708666737,415384.5602271748
3231,1625.3831110831754,415369.619303389
3232,1773.6473911656567,415416.98048431985
3233,1761.8488589920337,415458.74625329766
3234,1423.297307092572,415380.5473500225
3235,1827.5778879269435,415453.6010246393
3236,1752.7636268666486,415490.9036705037
3237,1793.5856436031108,415547.05549307447
3238,1787.1301809613283,415599.99151089817
3239,1776.091932019375,415647.6011590025
3240,1378.0130976572177,415558.56411322166
3241,1826.913926694753,415630.4534235547
3242,1021.0196604409948,415502.2517037571
3243,1430.544928729137,415425.6533509565
3244,1751.1579129896948,415461.5101785726
3245,1243.7006890134817,415348.61254907836
3246,1015.9070690813834,415220.6674167401
3247,1773.6314856073375,415266.667650814
3248,1896.668900239969,415374.09217499214
3249,1772.086565923806,415419.07219883625
3250,1866.1489951152982,415509.99511463504
3251,1068.2959355283585,415382.8128153454
3252,1898.78351531504,415490.79118311027
3253,1749.77163825521,415525.20859236363
3254,1206.1331192568719,415407.7450561418
3255,1804.3974474149613,415467.32187338284
3256,1867.6609278510216,415558.29566705663
3257,1761.0070573343833,415597.34649680776
3258,1760.9468489588635,415636.243874204
3259,1087.2480675443492,415509.9116369404
3260,1784.969653860393,415559.7263137456
3261,1782.5376792773914,415608.2702054712
3262,1768.97213312292,415650.43509520096
3263,1838.5319258621862,415725.6478035071
3264,1778.7247715977703,415772.003641857
3265,1784.9158918146736,415821.0908714766
3266,1847.2272443030881,415900.17582436104
3267,1860.334479087176,415985.72365959274
3268,1716.2662099331171,416003.94793667685
3269,1690.0144566197625,416011.21227477276
3270,1690.5681605893512,416018.61448551377
3271,1872.1065113298544,416109.6145940429
3272,1775.054669138926,416153.2110171722
3273,1775.744808994416,416196.99171652866
3274,1655.9956510399347,416190.3303134579
3275,1894.205980338389,416292.2355651966
3276,1098.6838526878316,416166.67166280374
3277,1873.382766266299,416257.50294928753
3278,1800.0818638470334,416312.0163798177
3279,1597.789310088231,416283.73363570316
3280,1745.638549346455,416313.32852100884
3281,1488.3929529029092,416250.6725111827
3282,1764.4884775298815,416288.4360926792
3283,1791.0960969009316,416338.2000484613
3284,1548.6191783817178,416293.3448097743
3285,1318.8700155179538,416192.01124631485
3286,1744.090177079624,416220.4447636128
3287,1797.0900463411888,416272.6317741517
3288,1264.3149712741997,416162.6426627851
3289,1771.7538316619364,416203.06372943625
3290,1605.2575625482032,416176.8151936832
3291,1781.918510504333,416221.6330759707
3292,1691.4447518509717,416227.55692137126
3293,1773.68407191163,416268.4053130903
3294,1808.4445772711401,416325.1496488542
3295,1228.281750115897,416210.49829629983
3296,1785.2895621850041,416256.3428426048
3297,1423.4074650599575,416176.49435567413
3298,1046.828758946257,416050.3675965946
3299,1620.842664371154,416029.20921552565
3300,1797.5574106380238,416080.45228630415
3301,1334.3606119510332,415981.9579745353
3302,1740.247306235826,416007.49144399044
3303,1251.1719870648226,415895.9442448884
3304,1719.57842611452,415912.65294877917
3305,1276.5148808547933,415804.7001919156
3306,1776.497180157472,415845.91017209855
3307,1794.8664310236504,415895.3467221665
3308,1780.430568216719,415938.07038377493
3309,1762.0803361433088,415972.4926918556
3310,1744.7497862072776,415999.26932398055
3311,1734.7870383362115,416021.6947393004
3312,1773.367292084866,416060.77134556253
3313,1440.4430024652108,415984.80527288985
3314,745.4161738533566,415884.58900867274
3315,1738.3421274423051,415908.3281243332
3316,1729.147141361636,415928.0900375075
3317,1094.4456696680738,415803.7481555269
3318,719.8748053418503,415708.42860743654
3319,1790.5166527528033,415754.96278665494
3320,1057.0287717008807,415629.87438006327
3321,1428.4651288926948,415551.1949171273
3322,737.4512234951808,415452.8673419536
3323,742.7400972259786,415353.64254635153
3324,1766.995059092526,415389.61836195755
3325,1804.1106515232264,415442.2110761891
3326,1881.9218177474954,415532.4167996703
3327,1755.295148100897,415562.89922848827
3328,1088.861037625355,415438.8568937207
3329,732.8221837652662,415341.74370088545
3330,1421.683300881576,415261.59513981204
3331,1778.0101595233816,415301.96754342504
3332,1294.3299297760584,415197.2448239312
3333,1409.6994709861617,415114.3915989676
3334,734.0866420117677,415017.3708117653
3335,1600.656821798792,414988.24073550105
3336,1237.1006463285573,414875.84949643305
3337,1116.0095177769424,414753.3934902021
3338,1077.8947356558488,414629.64163373585
3339,1092.8125005450547,414506.3951878802
3340,1558.481381945645,414463.6697409588
3341,947.1132595219096,414342.04496974463
3342,1177.470780759644,414223.9516801774
3343,1393.469706070341,414137.9950901496
3344,1352.3521035803205,414043.8172067592
3345,1833.7131651921109,414109.5384129548
3346,1402.9413737639131,414025.6403219378
3347,1429.8168591935619,413947.84691064124
3348,1864.694685820966,414028.3280463978
3349,1816.7000849783626,414085.64315213927
3350,1717.8677355103152,414099.81984385056
3351,1471.0148976789774,414032.0339217795
3352,1896.2370274278549,414127.83131270885
3353,1882.4615846276488,414216.45539244456
3354,1751.4352509950684,414244.1525505586
3355,1617.3575835267402,414220.2076150025
3356,1669.7843661489915,414215.08241730795
3357,1817.380251225999,414271.75870878866
3358,1863.784684567465,414350.4136464335
3359,1467.1247723857903,414281.2885885991
3360,1768.861523511981,414315.8826013724
3361,1741.8335534421885,414338.87009042915
3362,1767.9311835474286,414372.83960582776
3363,1559.624816037224,414329.5714181181
3364,1757.8406978558453,414359.0351795498
3365,1053.798475117919,414235.94297777314
3366,1284.1290730086635,414130.3767623824
3367,1730.4944099923343,414148.3395811678
3368,1781.6974787854394,414187.9239738313
3369,1859.5255648713342,414263.3563050229
3370,1716.4737430864507,414275.32345186186
3371,1150.3635235318975,414155.890205892
3372,1738.6057404475864,414176.7808357134
3373,1925.1218066979914,414284.83800841146
3374,1326.5534973402046,414185.900594189
3375,1630.7784705777428,414165.5407543208
3376,1753.0130276998143,414192.1004168964
3377,1748.8852764488377,414216.826583687
3378,1748.9154778252512,414241.46348916687
3379,1765.519809452612,414273.0087719556
3380,1773.7503393728314,414307.9774027276
3381,1732.1251194834813,414325.38497469714
3382,1438.337161883707,414248.75811693555
3383,1338.5481574660873,414151.8632754531
3384,1793.9059020057898,414195.3617167315
3385,1772.1600790639695,414229.25399076747
3386,1485.2926339996272,414164.15437936207
3387,1756.3549055354347,414191.17827399727
3388,1724.812458909126,414205.15638612816
3389,1756.258807754726,414231.939749144
3390,1740.2074469683973,414251.9689811565
3391,1771.0430868619937,414284.80536559265
3392,1729.3486001586205,414300.2282765107
3393,1767.288576890396,414331.2545933978
3394,1767.537206346131,414362.2779965057
3395,1742.692906189975,414382.82914582576
3396,1747.9343988754576,414405.4392029003
3397,1763.1237933377224,414434.2833790988
3398,1766.190341675704,414464.3160031531
3399,1478.0699332533,414396.87328845006
3400,1762.5662012429875,414425.2290865492
3401,1762.207468250043,414453.32921834366
3402,1780.164913476238,414488.95529114286
3403,1758.8949568910914,414515.4557934563
3404,1895.8239925487792,414604.48801264697
3405,1698.1735956532143,414606.51354671665
3406,1657.0930900857077,414593.30641451594
3407,1767.2833843672636,414622.9148834751
3408,1770.5098461875505,414653.779103315
3409,1833.5903081576976,414712.37298493384
3410,1748.8714235301961,414734.00044076476
3411,1772.6229535246816,414765.42550027004
3412,1774.1651382059706,414797.39595725184
3413,1431.0263833783458,414718.2756924221
3414,1408.9819875161809,414634.4079209071
3415,1783.147155233307,414670.03519066144
3416,1769.1387444706538,414699.6034701869
3417,1410.4776219344192,414616.0176335711
3418,1617.6655671909393,414588.5524100008
3419,1791.891682201745,414627.61795043986
3420,1728.4736313412664,414640.29665534844
3421,1749.8661654764926,414661.4835276817
3422,1728.3796803167368,414673.9489046411
3423,1774.693288032721,414705.24693253596
3424,1746.5984358734993,414724.8189574338
3425,1749.2666489568624,414745.380429626
3426,171.75883301240017,414850.84947195987
3427,1762.865658007951,414876.9655208827
3428,1781.5116629123836,414910.80426630215
3429,1755.6664386617704,414933.7490579753
3430,183.66316198181522,415033.1537608228
3431,1754.2535622374064,415055.4914437379
3432,1749.319882647108,415075.7245874786
3433,1699.3199650436134,415076.32514948444
3434,1763.8938054802054,415102.3478247033
3435,960.001976811442,414984.06121384207
3436,1754.250153832306,415006.06327237876
3437,1826.1092903727038,415058.7465819643
3438,1741.5386182052914,415075.41112744383
3439,1766.2918437731482,415102.05368408666
3440,1801.400140268069,415143.47667720035
3441,1264.0785248320205,415035.55683481524
3442,1780.4587928878375,415067.9003913624
3443,1530.4007585106679,415012.9538549639
3444,1601.0219635237943,414978.9319606455
3445,1769.9621516113284,415006.664809339
3446,1764.765222770527,415032.149253768
3447,1865.0254880736313,415101.681908124
3448,1078.2015443819294,414981.4356950011
3449,1827.6434368527048,415033.7026307574
3450,1218.2357635364335,414921.00822774495
3451,1791.900645266211,414957.53771747404
3452,1134.7399224104288,414839.10307101684
3453,1280.0375927718037,414733.4295766679
3454,1548.1353882218402,414683.2920547119
3455,1210.2428625789923,414570.08770476904
3456,1756.1725737483862,414591.6326334777
3457,1817.8857771958237,414639.1413526643
3458,1757.3485709917752,414660.9587586463
3459,1435.4385210440964,414582.3864573987
3460,1079.6546021002696,414462.70678384963
3461,1537.8342421983316,414409.5967423573
3462,1483.367389744812,414342.2304947361
3463,1736.284775341703,414355.4879565653
3464,1729.2184074844133,414365.90878438787
3465,1408.1352891932167,414281.66157878685
3466,1868.9836140801406,414351.71479804703
3467,1785.48868156064,414384.60199464555
3468,1275.837906518163,414278.7051975561
3469,197.9339445745656,414372.8351222658
3470,1757.7957847399352,414394.29856549425
3471,1762.7856704187793,414417.6850616146
3472,1747.0254573575576,414434.6592122835
3473,1855.5999611287689,414497.93734579685
3474,1748.3421955360204,414515.2310312884
3475,187.56389891176855,414614.6898843201
3476,1257.4281587588428,414506.7009784174
3477,1781.5315746289918,414537.4418189375
3478,1753.0417731944774,414556.4875234373
3479,1749.593344889598,414574.072266351
3480,1569.265739099596,414529.4590124741
3481,1808.2302203187467,414571.1143521861
3482,1882.5221702189315,414646.1437988358
3483,1298.4713996802202,414543.3420995234
3484,1213.3266529555915,414431.0482386991
3485,1777.1479739524918,414459.3885623907
3486,1751.4411000315135,414477.2566324607
3487,1863.3310235058918,414542.91741006833
3488,610.8801841942802,414482.21729383763
3489,1202.6562120167498,414369.15619140293
3490,198.36407053138632,414463.6906051758
3491,1751.752222428765,414481.6184480684
3492,1743.484992266205,414496.20837608865
3493,1758.800408723905,414516.76078302483
3494,1798.0602086334636,414553.32719485025
3495,1817.9354361288802,414598.26871219516
3496,1768.1006366776696,414622.25548645214
3497,1739.798919988738,414634.9531624131
3498,1591.838221323083,414596.5339640868
3499,1740.2009987444956,414609.2538068445
3500,1761.9094845521695,414630.4276032787
3501,1577.7036217361876,414587.6655004009
3502,1757.3548409247712,414606.8836357565
3503,1759.8191135327827,414626.9902525845
3504,1750.3348896063574,414643.26352820516
3505,1749.2342533699862,414659.0199484184
3506,1765.238230776988,414681.01927189494
3507,1313.390698938229,414580.4963609208
3508,190.96141943668977,414679.592883377
3509,1441.9329022606187,414602.13510486245
3510,1755.9335295225744,414620.38151898654
3511,1415.7516889289893,414537.48229813366
3512,1766.1645818228599,414559.67807983386
3513,1782.7070862392077,414588.46570431197
3514,1148.100899601134,414472.4629676769
3515,1753.1197825033332,414489.3309811175
3516,1837.6988091769279,414541.2476241043
3517,1484.8333939279828,414473.45045829896
3518,1609.4478508881825,414439.7925534758
3519,1335.7471914365624,414342.7830125429
3520,1779.4269968306828,414369.83633886155
3521,1154.2735262061617,414254.37925980927
3522,1765.0114247650342,414275.56811860576
3523,1740.1121161136496,414286.96290558757
3524,1776.0584124778757,414312.3910938642
3525,1830.6995686852897,414360.5681546473
3526,1756.0838463942391,414377.8691303346
3527,1781.0231550099431,414405.00640729954
3528,1738.4648879944773,414415.33594869176
3529,1746.5192754347595,414428.66927449714
3530,1762.1633293412901,414448.00882948143
3531,1110.8162614020969,414331.1660006039
3532,1783.6890876140822,414359.03586854716
3533,1807.4733764175785,414396.605103478
3534,1208.8010315619647,414284.9595716434
3535,1775.261544124192,414309.24426998425
3536,1743.5007054879632,414321.02149220125
3537,1529.4670801862105,414263.9802562726
3538,1767.5106566862091,414284.96306963277
3539,1745.1881307957358,414297.1834202207
3540,881.5562838482051,414190.05915035977
3541,1784.8167913525954,414217.82471664576
3542,1740.8234464347277,414228.2631379513
3543,1800.4290637715515,414262.2176223845
3544,1763.708479575262,414281.30395014054
3545,1598.3587037635903,414243.28183045605
3546,1721.0888332707311,414246.0633309229
3547,1871.3173591813197,414310.27782360575
3548,1718.661363759785,414311.9998170347
3549,1711.38518025122,414311.01141993585
3550,1411.9508097706394,414227.1299066568
3551,1887.116365507455,414298.1613153913
3552,1791.5888127873334,414327.723093184
3553,1694.3363738164232,414320.4140209571
3554,1777.3763964627653,414344.09666459623
3555,1731.701572355108,414350.1390151573
3556,1750.6548507451525,414363.2443977987
3557,1741.7864652906287,414372.9076091017
3558,1405.268039016742,414287.6521524895
