episode,return,running_variance
4874,1757.7263193607405,336022.9255823646
4875,1749.8743121290452,336053.56620948063
4876,1731.036791074163,336078.84468269045
4877,1378.813024718919,336031.6446338838
4878,1597.5349445551274,336023.4319305036
4879,1661.8217973398089,336030.37677401816
4880,1775.2138897528962,336068.17764217686
4881,1757.5798517182366,336100.77168314654
4882,1750.0565419998536,336131.1543066542
4883,1782.5245794216928,336170.9526574537
4884,523.2068246728721,336159.85460538627
4885,1443.7457731554894,336122.10370269784
4886,1384.0825738595452,336075.5733099889
4887,1733.3219002613805,336101.12930914335
4888,1478.7509870618003,336069.1934131938
4889,1257.1519665507012,336008.84921408317
4890,1742.3138581490607,336036.84126616595
4891,1759.6635246540147,336069.7210640714
4892,1386.9011760174385,336023.5559345515
4893,1734.5706483145432,336049.26584591466
4894,724.9914859627247,336002.85740168876
4895,1811.7087826169297,336051.1703473367
4896,1543.3963208242956,336031.2116878248
4897,1742.3886048122297,336058.9897370824
4898,1742.352130070892,336086.70686006
4899,1364.747919384396,336037.6168249492
4900,1221.4438774379425,335974.6499671671
4901,1761.9474895848273,336007.8694393188
4902,1744.5015331119766,336036.07047578396
4903,1741.0886817150995,336063.2645075735
4904,1331.4476975264913,336010.19824005786
4905,1731.5355116389694,336034.68271803594
4906,1226.9313081278676,335972.1250864673
4907,1123.454161620937,335904.5764790505
4908,1072.4996942017608,335836.1897477168
4909,1378.2111347702528,335788.88271729695
4910,1739.841883609508,335815.61520093074
4911,1747.9747197759198,335844.57434772846
4912,1737.3145239999176,335870.50512351084
4913,1207.6209329785843,335806.7715072962
4914,1032.6569071233332,335738.5534960777
4915,1077.093866219893,335670.32823057706
4916,1056.2132377940334,335602.0471142449
4917,1683.6693925510056,335613.69372699957
4918,1735.4169065474478,335639.0337697628
4919,1830.3268267342216,335692.3274799723
4920,579.0233123767306,335670.5690784019
4921,1057.986472665519,335602.35736312997
4922,1721.8505330626756,335623.92363565206
4923,1767.7949073876357,335658.2753133701
4924,1362.0122326615813,335608.9455516547
4925,1769.98746243078,335643.86015350325
4926,1733.9357731041814,335668.5575896026
4927,1784.01574184911,335707.45925078914
4928,1377.1011877897874,335660.0069546585
4929,1687.982740241519,335672.41716185433
4930,1745.626528557375,335700.19024727365
4931,1702.4857479223747,335716.2652824687
4932,1819.8728002323367,335765.74805887725
4933,1726.3523635522533,335788.0742003759
4934,1886.8493537687693,335859.00386107125
4935,1736.1436128167284,335883.88770182955
4936,1730.6413015159505,335907.2205089619
4937,1760.8457987284112,335938.9068614753
4938,1003.226084630639,335871.51087715774
4939,1731.9672899690636,335895.1202645906
4940,1605.3320777309111,335887.45199817733
4941,1822.9708069513954,335937.42396324937
4942,1039.2169286632288,335869.5323009014
4943,959.4178642139499,335803.61507605884
4944,1735.708648858711,335828.1320659562
4945,1755.2251215641218,335858.0133334146
4946,1748.1741808650759,335885.8709091827
4947,1683.0565793333715,335896.4229341204
4948,1736.2847434270614,335920.9105433853
4949,1696.5891252365507,335934.8272362476
4950,1552.77491547889,335915.92437943583
4951,1756.8369923371956,335945.9882199185
4952,1725.249872755528,335967.322251408
4953,1693.5706843039625,335980.3162824777
4954,1748.3177532131363,336007.85744849
4955,1694.0726242164062,336020.8981901965
4956,1664.5368456892998,336026.5350682794
4957,1730.9216042576143,336049.18264633836
4958,1723.4373488283043,336069.7751239764
4959,1743.8454305915125,336095.8541192523
4960,1727.7903170874529,336117.5216137982
4961,1712.5745076683295,336135.10681546305
4962,1655.0143630435834,336138.2271305774
4963,1701.98967412783,336152.9839020226
4964,1721.0422598666476,336172.68462027085
4965,1321.813002082088,336118.5312822522
4966,1436.8077729952563,336079.06770751026
4967,1746.9125695940131,336105.6957756593
4968,1750.7110834884857,336133.324269506
4969,1695.2274647521588,336146.16266461957
4970,1735.0773696541485,336169.4211553568
4971,1716.707236962759,336187.7355366316
4972,1687.0620936825987,336198.39283029706
4973,1741.5258570925137,336223.2710526983
4974,1201.0445546105332,336159.48194610974
4975,1424.8685776189673,336118.1629792343
4976,1082.5473428123978,336050.6878444063
4977,1870.696217904275,336114.0478001213
4978,1725.5642671729477,336134.51348458114
4979,1747.1622814341222,336160.7691783204
4980,1780.5334530986675,336196.35477003636
4981,1717.7827974334439,336214.62747718644
4982,1040.0444142862216,336147.25902223977
4983,1702.221680989727,336161.4686190325
4984,1770.0680048814233,336193.9259542405
4985,1412.0847128833068,336150.7159857048
4986,1372.4622999803698,336102.3062968492
4987,1635.1209489791688,336100.1592868508
4988,1955.1416534388586,336191.68875045836
4989,1412.9021917277453,336148.5686730157
4990,1085.5956351078216,336081.28928371955
4991,1088.2023411361206,336014.0596947372
4992,149.52469303877132,336114.6035446158
4993,1396.016799667204,336069.2513190112
4994,1787.1682042910345,336106.40006844146
4995,1287.3065343722678,336049.00091037055
4996,1736.4504813122753,336071.940945618
4997,1751.3496071182287,336098.88209240645
4998,1769.8349386765574,336130.9165530282
4999,1739.968777128562,336154.66239956726
5000,1669.6960746887346,336160.39829837164
5001,1739.4210189077749,336183.9121983106
5002,1746.3387529800193,336209.2526345015
5003,164.60849557144195,336304.42692409095
5004,1735.0622215553865,336326.70412804844
5005,1337.2487600760387,336274.20723620604
5006,1720.8398307545935,336292.6709186172
5007,1360.8498488946018,336242.84817639564
5008,1188.6838343355926,336178.70162836584
5009,1719.863949643274,336196.8625397465
5010,1751.8096995586134,336223.518103607
5011,1257.7861520801403,336163.72146411863
5012,1780.8108345995397,336198.4217700093
5013,1698.5615677358119,336210.98782264406
5014,1736.419308708031,336233.34097859374
5015,1686.5041086140825,336242.8220809328
5016,1090.1935029131557,336175.894646516
5017,1430.4331559177313,336135.1991507309
5018,1744.856556244908,336159.7248478987
5019,1759.9477484110553,336188.32357617654
5020,1342.643720281692,336136.44056015497
5021,1168.4544209159008,336071.525075656
5022,1302.1335172705492,336015.56628850935
5023,1004.9012190577055,335949.45179344603
5024,1099.5296851763098,335882.7867208937
5025,1303.1457627441293,335826.98981302377
5026,1266.2526771106288,335768.0238113173
5027,1043.7498141443684,335701.3441852421
5028,1464.8356736462258,335665.9530720905
5029,1589.6967728239906,335653.3798591415
5030,1735.5567357623056,335675.28109883505
5031,1725.1283331938025,335694.3928070691
5032,1085.2186453994022,335627.73939114617
5033,1757.0629432328228,335655.35712082946
5034,1699.0209904845024,335667.7134814867
5035,1714.092234380657,335683.8536232237
5036,1731.4984725283107,335704.4768679006
5037,162.07989323938736,335800.93955876667
5038,1082.8950617846235,335734.32760973484
5039,1557.1780589473797,335715.1006268193
5040,1783.6529906615,335749.9461120969
5041,1786.577313594512,335785.56862191047
5042,1353.6989248095554,335735.0672903518
5043,1739.5358002108392,335757.6732558914
5044,1658.414633851038,335759.9748018533
5045,1412.2559421152996,335716.7589874363
5046,1743.6672155728688,335740.37158890587
5047,1684.7477482730887,335748.8845197951
5048,1812.2885016707023,335791.67327781045
5049,1634.4227403986995,335788.34760268877
5050,1743.1660931780084,335811.6562532108
5051,1783.273399100784,335845.9299256761
5052,1735.4270802696067,335867.0944755284
5053,1670.3690277702103,335871.9240557777
5054,1361.1454275076387,335822.212741836
5055,1693.319873830445,335832.5597865364
5056,1092.2883570297163,335766.2320904676
5057,1351.1463452679297,335715.42005384155
5058,1744.159027168278,335738.7667665477
5059,1736.9047347740768,335760.14781800116
5060,1727.6996665261827,335779.0790973804
5061,1762.3447415918752,335807.19762937503
5062,957.1813580561814,335743.41635199107
5063,1729.484780839805,335762.74008002836
5064,1086.4999804851177,335696.4831522174
5065,1748.2489277734048,335720.72076120414
5066,1750.3448142254886,335745.4740269426
5067,1779.8759423826812,335778.26661919005
5068,1831.6167780048645,335825.9966868579
5069,1763.201806383808,335854.07586380985
5070,1744.2213747792096,335877.00190229155
5071,1750.927104474098,335901.6703336345
5072,1738.7032668747388,335923.0510066584
5073,1742.111429048919,335945.286407308
5074,1740.5445747156289,335967.06507980125
5075,1775.4402175929147,335998.2263300178
5076,1200.6732523498695,335935.2646525299
5077,1733.0780020426478,335955.0014298071
5078,1759.3791366097155,335981.67185573676
5079,1780.075592753769,336013.9733719409
5080,1752.1345131023231,336038.6005716702
5081,1731.8522106376522,336057.8435812888
5082,1402.393563680843,336013.0268507557
5083,1695.5044833740349,336023.06080780335
5084,1777.6140993279455,336054.47555577935
5085,1774.7352555586403,336085.0442411473
5086,1733.743007974305,336104.595599329
5087,1457.6844222866196,336067.4780447417
5088,1360.5442071359018,336017.5679618079
5089,1832.8268750288928,336064.66775056516
5090,1423.599270715429,336022.6300849237
5091,1871.804396539392,336081.55766959843
5092,1078.7069583293128,336015.5594819238
5093,1721.736302789843,336031.8526830838
5094,1075.0074141129878,335965.88652770995
5095,1328.9275701854153,335912.64896946657
5096,1213.0975528544993,335850.498055282
5097,1698.116899093863,335860.8717437815
5098,1163.483676058375,335796.5367427763
5099,1082.7301111368567,335730.69396139175
5100,1788.0218255178866,335764.6098075948
5101,1720.6509030460222,335780.52851194586
5102,1886.177720836948,335843.66527692636
5103,1651.313312815755,335842.8935963287
5104,1450.716329087348,335804.7076843075
5105,1747.8494966532849,335827.5065586672
5106,1375.7289593238334,335779.3896043611
5107,1896.6174745766348,335845.629597814
5108,1412.5580505017974,335802.09350229707
5109,1749.971112937553,335825.3242320524
5110,1147.7883682606378,335760.61669555353
5111,1257.725220329676,335701.39061634825
5112,1034.4467923514453,335636.05788819044
5113,1668.9401056809581,335639.1805718033
5114,1401.9705098991913,335594.31792293023
5115,1062.962479203313,335528.7418278324
5116,1772.7109333521591,335557.992246807
5117,1838.4233336971813,335605.92265323625
5118,1070.9865978872845,335540.3546971149
5119,1094.4533769625414,335474.87044866075
5120,1751.3451641108968,335498.3090739964
5121,1757.1444171694886,335523.23848598695
5122,423.69596405763457,335540.9549467083
5123,1393.4779377999373,335495.06378570927
5124,1731.5531730552407,335513.29253369925
5125,1485.0534297449838,335480.35516042716
5126,1715.7212843104053,335494.53182624327
5127,1574.333323081403,335477.34433768445
5128,1714.6017619821985,335491.1822705711
5129,1724.6406078887162,335507.4984420462
5130,170.80809469865332,335602.2346144648
5131,709.7748828445797,335563.11761262885
5132,1719.1460319057614,335578.06042600167
5133,1261.153314349664,335519.27911759797
5134,1684.21001740454,335525.6868159205
5135,1735.9566051380793,335544.8150806676
5136,1713.6143755417147,335558.2719052738
5137,1794.7064243384445,335593.0504992418
5138,1768.3041734354708,335620.54469813657
5139,1887.826382308149,335682.8834120655
5140,1729.2760658318725,335700.08603176795
5141,1775.0530144959055,335729.25154676975
5142,1036.8846293401234,335664.2925524501
5143,1728.5571969339946,335681.24253106705
5144,1753.5926694396246,335704.60347187286
5145,724.8078100344478,335663.66341062414
5146,1770.0078812871895,335691.3612507672
5147,1813.7267580854116,335731.1276534285
5148,1350.6047476852266,335680.27034900757
5149,1740.0398187362218,335699.9897198931
5150,1721.8446038912853,335715.0618295891
5151,1188.575115883395,335652.2173207837
5152,1736.0525875127687,335670.84035625565
5153,1736.5945777750774,335689.56187032355
5154,1337.3650816525803,335637.35078077076
5155,1696.5049257955664,335646.1170770591
5156,1704.0018823445341,335656.65629329014
5157,1735.155004890576,335674.8930550463
5158,1096.6510547626806,335609.8702487073
5159,1097.4401607413683,335544.87793231977
5160,1079.7078798110642,335479.84985520114
5161,1730.5010114487063,335496.89506855345
5162,961.6144071088921,335434.60838951304
5163,1415.3779006904792,335391.4452990182
5164,1750.2743834950802,335413.5126879666
5165,1028.4690042016541,335349.0871273887
5166,771.2823556741711,335302.61718168564
5167,779.5898712759622,335255.1791241595
5168,1791.757948432021,335288.3487050591
5169,1763.6019118173474,335313.8685042269
5170,1740.3330241558406,335333.2972531664
5171,1744.5201749487233,335353.75802392163
5172,1073.099807534393,335288.9280894971
5173,1074.485616653566,335224.11967516626
5174,1726.830341171479,335240.0774962322
5175,832.3717045177351,335187.19414164464
5176,835.0003843917484,335134.0760019521
5177,943.7089610299274,335072.95086388406
5178,858.2178034511915,335017.77210209396
5179,1367.6120509753323,334969.013503087
5180,1175.0974482198637,334906.0779168775
5181,1722.700788402524,334921.0401686259
5182,930.9310314119783,334860.72816733154
5183,1742.0370298962023,334880.53253688593
5184,834.9481439404613,334827.57750251226
5185,1401.4504492809776,334782.85056827014
5186,1744.198541947608,334803.1743690728
5187,1733.859149969786,334820.83398747846
5188,1785.6907771650322,334852.01681435335
5189,1078.5075012941577,334787.48694496293
5190,1762.907105889603,334812.54210161493
5191,1355.6049896710683,334762.54690193105
5192,1752.1897165038363,334784.7573158782
5193,1744.6716730912497,334804.99473987985
5194,1405.1961665834388,334760.70368242665
5195,1070.346972076982,334696.2888832493
5196,1204.486921173643,334634.7821685453
5197,1654.4451917969818,334633.52549195517
5198,1805.3597571844566,334669.8767380575
5199,1680.5407271212657,334674.4369388997
5200,1076.3841592136655,334610.08242908836
5201,1748.604343708627,334631.1807401974
5202,1436.4585590501495,334590.99043727666
5203,1244.7854057713676,334531.76602127054
5204,1742.4993060540469,334551.2527798355
5205,1692.6486282413853,334558.53367223527
5206,1820.6271584661579,334598.9262754629
5207,1364.279230793647,334549.90563223866
5208,1081.443667125982,334485.6682037706
5209,1467.3485816061611,334449.86553795426
5210,1743.8746029014594,334469.5640975383
5211,1760.0679577837539,334493.3809368452
5212,1715.367879181885,334505.9259255728
5213,1732.2947840092654,334522.5970527219
5214,1721.2933656027521,334536.51534181554
5215,1706.5975889697265,334546.8448348935
5216,1716.3780327732304,334559.4966646302
5217,1627.4046670727914,334552.0505650495
5218,1713.4809313334563,334563.94100342575
5219,1754.2685533323224,334585.95704534056
5220,1746.9798933669565,334606.070161117
5221,1760.748671204769,334629.6755651346
5222,1834.0411792157195,334673.25528542907
5223,1769.1634372618096,334698.96077676065
5224,1790.1672047920908,334730.2114595965
5225,1739.2288751718459,334748.1552946016
5226,1139.3298089833283,334684.6718299596
5227,1734.0863952359325,334701.3009648225
5228,1750.0473906890725,334721.90514199896
5229,1700.9411126705293,334730.44076604844
5230,940.2660754185714,334670.4478931278
5231,1073.571508550814,334606.4948033647
5232,933.0139481251011,334546.9582529556
5233,1379.7778822360372,334499.6272187211
5234,899.2485228449497,334442.3148337733
5235,1764.516749048271,334466.603760803
5236,1742.3457804216039,334485.1915687569
5237,1604.1929599492325,334472.7252494193
5238,1833.6856234577697,334515.7481531779
5239,1250.9503071861614,334457.11848042614
5240,1392.2601962325339,334411.2371828009
5241,1726.513881377632,334425.78414952697
5242,1136.9895295369301,334362.48747256794
5243,1492.7365729728826,334330.2984545685
5244,1751.1617749968564,334350.93858028285
5245,1736.5040646106916,334367.8624148293
5246,1407.548937932699,334323.8187561279
5247,1251.937299138762,334265.3387230725
5248,1738.9141017647992,334282.8137325881
5249,742.4633752648944,334241.6486889368
5250,1827.5775548044971,334282.64476665406
5251,1541.7425749995011,334258.46430269827
5252,988.1293624466817,334196.6613541522
5253,1097.5874909560478,334133.06479827204
5254,1266.976866170366,334075.6702101666
5255,799.983704664906,334027.71479000966
5256,1366.951642052472,333979.13163258694
5257,948.619275340712,333919.2163060072
5258,1742.0072455344955,333937.42446286936
5259,1146.4561527524502,333874.6076224202
5260,1696.6081975448392,333881.8636856488
5261,1843.6065841101486,333927.27243412525
5262,1225.5536202224437,333867.46733082813
5263,1697.7460445033614,333874.91814400686
5264,1532.0409473548582,333849.1104922626
5265,1915.8154577808696,333916.1218244647
5266,1872.3852286885594,333969.75192648685
5267,1753.6906276695424,333990.6177939683
5268,1037.7105175989868,333927.68873060105
5269,1041.1019263057922,333864.721464437
5270,798.9802685343442,333817.1622524799
5271,1057.6080430419122,333754.0002169702
5272,785.5503193325227,333707.9770137766
5273,941.6647222995823,333648.7169215392
5274,849.1027875008181,333596.2149031226
5275,1272.580771115399,333539.4798928034
5276,1058.799371259738,333476.41605311836
5277,1867.384508207169,333528.50613410777
5278,1808.7179091972148,333563.85045037523
5279,1721.2477263536728,333576.7013438008
5280,1064.3889693068554,333513.6272200742
5281,1749.5240007280017,333533.38915998815
5282,1764.4219388071097,333556.8859693215
5283,1141.2674485598507,333494.28532678203
5284,1393.5927588833429,333448.841239952
5285,1588.6970348043224,333433.1630634866
5286,1732.3113277047412,333448.56707977084
5287,1753.2644706698381,333469.1224470458
5288,1281.00752860873,333413.07488290546
5289,1346.3831533492717,333362.6134470983
5290,1717.1574319872068,333374.2936095337
5291,1709.8074920583765,333384.2053748003
5292,1209.5747617896595,333323.9668839493
5293,1710.8316387771156,333334.0920002583
5294,1714.493670614491,333345.0485205142
5295,1733.5440127333575,333360.5415875748
5296,1748.6479516678128,333379.71737945155
5297,1733.3898375578556,333395.10065118846
5298,1700.8457780814479,333402.73763089883
5299,1717.746247013632,333414.2980875534
5300,1036.376460080327,333351.9237985839
5301,1727.2801591640136,333365.74003253406
5302,1804.7331988671565,333399.27789140487
5303,1769.8903435836696,333423.60299592733
5304,1045.7336308096178,333361.10899428197
5305,1774.7829076297048,333386.6598293077
5306,1079.3334311011533,333323.84957270697
5307,1747.6064414404723,333342.4928970775
5308,1413.106576757212,333299.33279395016
5309,1177.1215362468465,333237.9735801719
5310,1043.7069771462004,333175.62526630453
5311,1005.4105047077591,333114.2477435994
5312,1766.760876917822,333137.6781883919
5313,1728.29207700349,333151.5530451505
5314,1060.0471490080301,333089.03435364284
5315,1301.5563177464765,333034.7445325671
5316,1383.107841032254,332988.1960712567
5317,1074.2952003850567,332925.61891415226
5318,1345.754152966183,332875.25651120883
5319,947.6690744474964,332816.5161404653
5320,1382.908636798616,332770.0137721539
5321,1228.6949435303898,332711.05481463
5322,1089.2449537514678,332648.5390363845
5323,1345.85713526065,332598.2761165891
5324,1683.798235236362,332601.85584238014
5325,812.3894981683367,332553.95394373825
5326,1857.2711811437184,332601.79872444837
5327,1771.0291121138825,332626.1715233933
5328,1588.2856653998613,332610.1343859621
5329,1361.1337004596485,332561.39390525955
5330,1198.8857742590192,332501.1744600894
5331,958.0354950429005,332442.1304736183
5332,725.2545892902474,332404.89362272155
5333,1895.8682927772265,332463.97213536146
5334,1383.5169966111835,332417.6499966078
5335,804.9466434398031,332370.7127551006
5336,1611.468536794551,332359.1244972305
5337,1532.245021476231,332333.2598686843
5338,1213.5683225583846,332273.7941710921
5339,1556.0674834911804,332251.9765933134
5340,1055.1760670988028,332190.00523867045
5341,1810.8351530431812,332224.65268457384
5342,1149.3179040587295,332163.08281033847
5343,1484.2999813168988,332129.7548638536
5344,1758.0949205196005,332150.6657200133
5345,1124.130641261111,332088.71752937976
5346,1773.0170275037935,332113.3555508724
5347,906.2671188766705,332057.6972881016
5348,1392.4877661615433,332012.4858956889
5349,1728.1623728271336,332026.044360849
5350,1406.9834331893223,331982.50238924497
5351,1740.3013522175618,331998.93133792304
5352,1851.8042836921486,332044.6402484478
5353,1060.3777146122486,331982.80347611476
5354,1563.2787374352179,331962.1839559712
5355,1791.3395234329175,331991.35155939154
5356,1772.4103049616979,332015.60394234635
5357,1073.359265546134,331953.69695187296
5358,1005.7259447885268,331893.1585091801
5359,1743.2361991809078,331910.14950045524
5360,1755.407007907343,331930.0849521317
5361,1718.6284973340416,331941.1487087582
5362,1714.8688882129848,331951.3068633342
5363,1742.567321065933,331967.99656922393
5364,1825.6043214859058,332006.03006975685
5365,1740.791777074682,332022.2121391484
5366,1738.5542880924058,332037.8204661404
5367,1733.9272873528132,332052.2866038432
5368,1734.3381274782093,332066.81689537
5369,653.7387174772786,332041.0704317054
5370,1648.0493144880804,332036.3986872424
5371,1730.8587797264984,332050.06320888054
5372,1392.1697465600837,332004.7780469061
5373,1757.4055915788579,332024.822880077
5374,1761.3736677749168,332045.8117082622
5375,1780.5222367640224,332071.58084433473
5376,1731.2319039398503,332085.18442474224
5377,1439.8205238781038,332045.5669973022
5378,1734.5949003621843,332059.9250554767
5379,980.1924581393511,332000.6388454427
5380,1473.330581656354,331965.54317660886
5381,987.844898720844,331905.9831276525
5382,1434.6118176011505,331865.7462265585
5383,1825.3378131571944,331903.16294849716
5384,684.8385824376197,331872.7798300866
5385,1687.5965846660672,331876.33613088605
5386,1775.9388277975795,331900.7459330996
5387,719.443708342478,331865.35429390235
5388,1034.6396345143314,331804.4422431803
5389,1607.4300267356493,331791.5458294419
5390,1387.3301731598838,331745.80608080927
5391,819.1660250429434,331698.41799241037
5392,1367.6019574059367,331650.64793727826
5393,831.3228417774815,331602.0773789397
5394,777.0647490639096,331559.37589636975
5395,1255.6595497417165,331502.6867793468
5396,1736.587687424661,331517.45281740493
5397,1268.635151907749,331461.58523245936
5398,891.7637540140852,331407.8648028342
5399,924.0510819427678,331351.9192436921
5400,1399.0793433151255,331307.635261808
5401,1394.9149520451665,331262.8964046944
5402,1072.6382570591063,331201.67076980765
5403,1412.342974707416,331158.9499602309
5404,1423.0592052224806,331117.5155431873
5405,1602.3527549757266,331103.7560996103
5406,1213.0816259286019,331045.05704007315
5407,1761.0383258679155,331065.68279971374
5408,1053.166520303809,331004.801724011
5409,1267.7114224822697,330949.06714944635
5410,1663.1285757421317,330947.36268925003
5411,1728.3286687399732,330960.08784114924
5412,1331.9059921209348,330909.2083397847
5413,1216.5185246905808,330850.7530145349
5414,1085.8192197543294,330789.662511136
5415,1040.9835894793962,330729.1367919163
5416,1935.040078587952,330797.9869994092
5417,1655.4476689166565,330794.6263008278
5418,1872.5518864429541,330844.7384155489
5419,1214.5352120160228,330786.2543820651
5420,1163.5682136033743,330726.0518864264
5421,1776.2423161147267,330750.2419728632
5422,1122.3090029634147,330689.3613690076
5423,1762.100816479416,330710.01019083464
5424,1750.2601228201838,330727.74308404844
5425,1703.9902394045318,330734.69286407944
5426,1369.6590839185874,330687.4317151955
5427,1746.5307470175828,330704.19600260566
5428,1744.0724182681156,330720.3385789513
5429,1446.0760798244946,330681.8170611164
5430,1063.5935761443934,330621.1286364072
5431,1740.6122342696347,330636.4137637136
5432,1258.565119513782,330580.3187815042
5433,1069.0846691219667,330519.62122785655
5434,1877.8751449898762,330570.83089115494
5435,1137.7993002272183,330510.30416066764
5436,1068.293199423446,330449.662961742
5437,1315.942999466392,330397.64399196213
5438,823.2224111211865,330350.74198288855
5439,1351.4895627990165,330301.84573203075
5440,1633.9391999431816,330293.9710935378
5441,1411.230277278476,330251.31468494947
5442,1723.851462294396,330262.6165932368
5443,1715.3036114161491,330271.9359871037
5444,1389.5196119472191,330226.86386490497
5445,1755.2884297416801,330245.50416975695
5446,1808.584494111257,330277.48672362475
5447,1757.2054386898849,330296.51327463257
5448,1265.7337228576482,330241.0160097627
5449,1919.8084344611214,330304.15801285964
5450,1459.8878155284276,330267.4810410758
5451,1902.5740831605972,330325.39350586693
5452,989.2318385073996,330267.01272722636
5453,1106.6734945138076,330206.4576410256
5454,1455.0027723054072,330169.1575371893
5455,1740.6923439693992,330184.10589595535
5456,1137.4187644175713,330123.8573124581
5457,1757.8521636993044,330142.8673779508
5458,1465.5543014841444,330106.9614697659
5459,1723.789031978288,330117.9178575517
5460,1743.8725624626702,330133.5103853288
5461,1741.525332652522,330148.5165660366
5462,1752.3002457546745,330166.0428844138
5463,1061.6849458583592,330105.8715416256
5464,1011.5645018615069,330046.88018032734
5465,978.2592022300016,329989.18741023034
5466,1682.1895508315063,329990.87370478
5467,1331.8874039998832,329940.3616542725
5468,1229.5144699213245,329883.0946485154
5469,1063.9668460180521,329823.01190496644
5470,1797.1408153659336,329851.57671370666
5471,1020.1547723938486,329792.45132515265
5472,1000.4352396694333,329733.9935520578
5473,1741.3963459715249,329748.9035180804
5474,1892.9878689554423,329803.4902037743
5475,1205.5898376458993,329745.27870837686
5476,1766.6315112601612,329766.136863145
5477,1295.5627953728015,329712.88161394646
5478,1258.0069344051362,329657.2254987508
5479,1020.9929397559771,329598.2101794422
5480,1739.1741471126156,329612.501100957
5481,1870.1772011501137,329660.41245138546
5482,1019.8885317786397,329601.4682143567
5483,1762.0119458385118,329621.10738062084
5484,1715.831871057064,329629.965149433
5485,1733.6843768571025,329642.8547876359
5486,1107.3472073928901,329582.7740540992
5487,1371.8576395102084,329536.0733106429
5488,1749.155842028763,329552.5445638398
5489,1061.5442620143997,329492.7922076708
5490,1790.019408023711,329519.1875393184
5491,1378.7928440192456,329473.1962715381
5492,727.9609985767676,329438.58788518776
5493,970.7255327735367,329381.71673858183
5494,974.4927379843449,329324.6887513886
5495,1074.8072958794403,329264.8842605296
5496,1687.8376673590344,329267.5707547997
5497,1887.3746232167964,329320.0455667045
5498,940.561900941257,329264.8571715421
5499,1776.2846491989142,329287.77679587126
5500,1008.0048927599241,329229.49829041306
5501,1073.974198211901,329169.7876713114
5502,1801.742559054842,329199.04792746063
5503,1234.5872521129138,329142.4349638357
5504,1308.635195289364,329090.4119317679
5505,1367.7121625696773,329043.47833691805
5506,1745.955771543554,329059.0640665329
5507,1741.2308903827206,329073.5158929927
5508,1721.7830666195796,329083.49122135947
5509,1753.6675706666404,329100.7933654207
5510,1734.71325443649,329113.64565270446
5511,1758.1157187575661,329131.93572654435
5512,1756.790923055374,329149.87608790444
5513,1733.6983014597122,329162.39914170315
5514,1699.7486198916738,329167.33215615177
5515,1774.537415077615,329189.440334116
5516,1142.6387636963236,329130.04664978647
5517,1042.9840704983665,329071.0413282243
5518,1736.5794324883946,329084.1494464404
5519,1708.126956257642,329090.8423925045
5520,1547.4435141857182,329066.97284156614
5521,1743.223381458458,329081.53659288434
5522,1127.0515425801057,329022.0434189748
5523,1789.6461533784511,329047.726514964
5524,1386.492243627476,329002.6536384949
5525,1743.0976978495091,329017.1209332545
5526,1390.009115122508,328972.41496962623
5527,782.9501343298297,328931.5079895009
5528,1178.351112630622,328873.0139272631
5529,1845.3588717005039,328913.004984597
5530,1896.6962220134947,328967.1877164404
5531,1338.3680129074808,328917.64328293817
5532,1731.219320317588,328929.2867477066
5533,1015.6377591167106,328871.25272489357
5534,1727.2450377407188,328881.9805752696
5535,1373.4067447284433,328835.6518025939
5536,1002.1462056792409,328778.1355469692
5537,1486.6158599379246,328745.15819104586
5538,848.239998783487,328697.63488946354
5539,1403.500660481695,328654.4551865486
5540,1223.5921995924627,328597.6986606591
5541,1777.3432428600997,328620.1227598772
5542,1819.1428007654363,328652.97281784064
5543,1746.42913958682,328667.9877477484
5544,1720.16855249822,328677.0165653241
5545,1741.7838915382683,328690.8983449861
5546,1775.9583795987498,328712.80642360664
5547,1816.130180632153,328744.68393771106
5548,1724.5480066179312,328754.56127816875
5549,975.0750332147962,328698.3708771499
5550,1350.5629588714498,328649.9851058039
5551,1122.7351439802317,328590.8342171964
5552,874.1549372129708,328541.27298226143
5553,720.8350836415744,328508.71894135396
5554,1056.5726305266835,328449.9966142794
5555,1696.4668730831022,328453.7923290775
5556,1169.6081960597191,328395.4194627402
5557,755.2264805274654,328358.3753115424
5558,1745.1661252114234,328372.95896119776
5559,1004.3866309501359,328315.72251612874
5560,1036.491453026305,328257.52557536174
5561,1416.1015774506268,328215.86022092943
5562,1598.4686714006,328200.5533071099
5563,1737.0893879365706,328213.25412676064
5564,863.172691916233,328164.82590805605
5565,1735.7767413355068,328177.2151447429
5566,791.6570865880661,328135.96589143365
5567,782.9449303919379,328095.72119942063
5568,975.9279220633448,328039.81307452166
5569,1737.7806156951672,328052.6755929222
5570,1842.9042356812106,328091.34804424737
5571,1742.5370033824217,328105.2239575704
5572,1893.271584414363,328157.5849773026
5573,1441.896979084553,328118.93952877424
5574,1180.191290708901,328061.05848505854
5575,1753.188537870172,328077.30656086415
5576,1765.1070783330726,328096.31260998594
5577,1706.3498012921316,328102.02423738036
5578,1734.9293067483438,328114.0033376076
5579,1757.2881632979797,328131.0780809211
5580,1256.0294883405659,328076.2701651503
5581,1723.2615899247373,328085.5878896059
5582,1695.1791345642982,328088.81765646045
5583,1703.5188592659345,328093.79365628556
5584,1821.959815125255,328126.5565233822
5585,1708.713519678973,328132.5878281462
