episode,return,running_variance
6977,1725.5939313852464,362027.3517962679
6978,1613.7978705404566,362035.2699032799
6979,1706.3999938344455,362061.5358483153
6980,1749.6996002283338,362097.20056196227
6981,1312.0538400346672,362062.27677368483
6982,1689.5727991971978,362084.95360522193
6983,1733.8730451912054,362117.0345464064
6984,1389.8101445385628,362090.6147824619
6985,1707.0831649995682,362116.8804401436
6986,1703.032023927836,362142.2621138255
6987,1703.5812122662535,362167.72990022076
6988,1695.6223347823766,362191.50368170993
6989,1693.2895874508486,362214.76470955857
6990,1398.5708423822596,362189.3490733159
6991,1700.9943699309244,362214.17429094133
6992,1747.509126554027,362249.0164180827
6993,1657.3358592980721,362264.9173615815
6994,1708.7338208527349,362291.28300396085
6995,1745.5309190594458,362325.58951606276
6996,1496.5773146490483,362313.49900801515
6997,1093.639125125979,362263.91618285683
6998,1273.7765572727526,362225.36701478646
6999,1725.4667326489089,362255.2182408751
7000,1331.2622772635334,362222.132578133
7001,1731.8172318466568,362253.317710439
7002,1656.3825667402555,362268.8691608225
7003,1749.4143217127776,362303.86579163093
7004,1707.0727496371399,362329.66302488477
7005,1647.7507749849551,362343.4552184327
7006,1067.3531831103903,362293.07922238874
7007,1713.501748881549,362320.179171724
7008,1409.7146027314857,362296.0057283158
7009,1817.8421441242228,362346.73241939966
7010,1744.680662064872,362380.4975396938
7011,1674.8537189321594,362399.51026172837
7012,1694.3650588223627,362422.4689420238
7013,1711.8822459317855,362449.05687772506
7014,1705.2915948328096,362474.22910806804
7015,1396.0195355958197,362448.2839463338
7016,1417.4645221189564,362425.0008046919
7017,1705.1152346796705,362450.08094442583
7018,1717.1415094997008,362477.66695198993
7019,1737.200814223077,362509.5410670218
7020,1694.7461090956165,362532.3803356737
7021,1695.986948367938,362555.4476327127
7022,1733.9608565436815,362586.5236336068
7023,1728.6141247374558,362616.41117795
7024,1656.353980888199,362631.4458149533
7025,1410.1500197995103,362607.1321857234
7026,1696.360806029801,362630.1507193135
7027,1017.8413341623651,362578.8405382787
7028,1689.1407967236157,362600.35393975495
7029,1718.4948424847275,362627.94846069237
7030,1525.3796031341474,362619.83832113503
7031,1717.622409570332,362647.19804490334
7032,1689.7796282156664,362668.73966646945
7033,1722.4016260984722,362697.05599185376
7034,1704.4893884642006,362721.5705120863
7035,1732.2544873617062,362751.93902266177
7036,1714.2824925721993,362778.4439751255
7037,1689.869790003491,362799.86289786303
7038,1726.109285325197,362828.8196315986
7039,1721.333729066552,362856.72736074345
7040,1164.353860609824,362810.356212222
7041,601.0029971108853,362778.5391026959
7042,1735.7569156262164,362809.51741403295
7043,1736.9127742795292,362840.71381382085
7044,1693.5536608252014,362862.75061300286
7045,1709.651818483331,362888.0857732008
7046,1731.0225874331613,362917.9189906972
7047,1402.8671569504734,362892.50994637614
7048,1694.196911006623,362914.5817049841
7049,1355.2328406468357,362883.6898041181
7050,1687.1725255636977,362904.29721771687
7051,1375.2756678178216,362875.6207010982
7052,1713.4147771254165,362901.5930144715
7053,1747.6817434850554,362934.8812179667
7054,1763.845690764622,362971.71529250656
7055,1387.560039123247,362944.41796894796
7056,1727.4164974500422,362973.24395169056
7057,1697.711635693931,362995.82995367795
7058,1069.2873079408405,362945.6585093231
7059,1719.7929951692897,362972.80800490524
7060,1711.8726115708268,362998.26586228254
7061,1709.5464817872694,363023.21023034974
7062,1235.1645089058088,362981.362908701
7063,1728.6399580369566,363010.29374649166
7064,1501.7854958399678,362998.11094916856
7065,1706.6604317497518,363022.3759229182
7066,1688.9120780364724,363042.98549024545
7067,1716.6525696421675,363069.27564528695
7068,1723.7586033527089,363097.03285745624
7069,1791.7867841886261,363139.80486107076
7070,1714.7193587206423,363165.5974483749
7071,1598.3241822518862,363168.9665207999
7072,1267.5225313215508,363129.6054815627
7073,1319.60441319679,363094.9234709634
7074,1702.9354952929648,363118.20902294177
7075,1721.5696179893353,363145.34212547017
7076,1059.0920029565475,363094.9833896608
7077,1715.1328785829705,363120.7383738445
7078,1686.854835529853,363140.6777098918
7079,1745.7560284511244,363172.8957635214
7080,1079.1049367137502,363123.0751475034
7081,1505.747901676068,363111.2822959081
7082,1713.4328695737652,363136.5789868522
7083,1729.9836122401712,363165.3262558125
7084,1641.089215795755,363176.268208895
7085,1395.0543434858032,363149.63696822687
7086,1729.9572111553437,363178.30960674095
7087,1703.4535195174208,363201.4232193585
7088,1383.7601754645016,363173.4558901004
7089,1709.5372743849496,363197.7818095726
7090,1716.9824819085431,363223.62410166784
7091,1843.2226888681244,363277.9987720291
7092,1725.5363809350908,363305.5680996597
7093,1715.9582784524496,363331.10193222784
7094,1696.1903902795377,363352.55076411826
7095,1733.8320311595132,363381.78939518036
7096,1713.2589477654215,363406.6768315489
7097,1730.966259777398,363435.2461019325
7098,1517.0204893641485,363424.882702128
7099,1278.195499062707,363386.325954833
7100,1379.4796021791376,363357.7647997438
7101,1726.436134904187,363385.3087062315
7102,1365.7953754999967,363355.22023692663
7103,1872.0720188738758,363416.3578927549
7104,1730.6101433618023,363444.7024471776
7105,1708.5846796856274,363468.42650938814
7106,1700.4188387889737,363490.4562149422
7107,1703.6949931907784,363513.1253360789
7108,1414.3834730497445,363488.59305562265
7109,1691.5365591627162,363508.76686002436
7110,1699.9096150465352,363530.6013408386
7111,1494.3128983803908,363516.7133101445
7112,1717.8675766431975,363542.18683859735
7113,1783.3074503086646,363581.81053523475
7114,1241.0843915548644,363540.28270989994
7115,1705.6712186159955,363563.18135999853
7116,1773.1162748063257,363600.4430186195
7117,1723.1848768930759,363626.8961041313
7118,1411.948395229534,363601.9756057057
7119,1723.1581986397546,363628.3810470108
7120,1723.875239637429,363654.9069394957
7121,1121.9692791426746,363606.6439699218
7122,1720.9861755779966,363632.5378087685
7123,1709.5557311433815,363656.045708431
7124,1703.0186171117982,363678.194926748
7125,1666.2306365466738,363693.052008773
7126,1715.1493736755197,363717.6281334359
7127,1693.8228014260783,363737.84781775216
7128,1714.397096304842,363762.2141546046
7129,1704.176227842761,363784.46553375805
7130,1759.5342112444566,363818.34076487384
7131,1682.669782656749,363836.2421985244
7132,1845.4522787400738,363889.82937016693
7133,1705.3930453969092,363912.2099242336
7134,1726.540811364068,363938.9151626712
7135,1664.7644995021567,363953.23485963943
7136,1691.2863081522412,363972.70456901524
7137,1847.496286529228,364026.60377254087
7138,1706.2342357951604,364049.0141863442
7139,1625.6515074690317,364055.96896727185
7140,1725.3018843936895,364082.24605040817
7141,1297.102953056042,364045.1101022997
7142,1717.365588686442,364069.7091145485
7143,1296.307955370197,364032.50251355453
7144,1389.5456789188588,364004.7014114507
7145,1717.848775296733,364029.35323585686
7146,1728.199269691307,364056.1205801295
7147,1790.3244098839853,364096.35102088
7148,1316.271273715249,364060.93439707893
7149,1409.0828022874518,364035.37451175903
7150,1697.2009400836246,364055.73483632895
7151,1735.4876505068055,364083.9170725201
7152,1725.587026745894,364110.0012908079
7153,1695.3093124979623,364129.9041514706
7154,1616.4700015530996,364134.9679914716
7155,1566.422663296219,364131.5149874664
7156,1693.2347886005036,364150.94109490165
7157,1337.7664002446886,364117.548945163
7158,1568.8089651756056,364114.45146214624
7159,1700.9139417999615,364135.3555622999
7160,1672.731852310255,364150.7033510592
7161,1271.6184647809323,364111.37900973053
7162,1708.1461614410528,364133.68180566933
7163,1653.4278563616986,364145.32040813204
7164,1732.54870949747,364172.5851227566
7165,1410.4638253889686,364147.0640922697
7166,1723.158859780977,364172.3394280667
7167,1712.5471709934855,364195.4159787694
7168,1700.3330022170367,364216.0067910583
7169,1341.2071162433174,364182.90016451746
7170,1739.611011863538,364211.508128483
7171,1722.5349268179743,364236.53394440725
7172,1699.2401519442526,364256.81850447407
7173,560.0321966613777,364231.25164539885
7174,1716.2832109853202,364254.95552831114
7175,985.1622286768065,364204.1882941989
7176,1246.3373393315474,364162.9231212746
7177,595.1094470539397,364133.40678118623
7178,1709.2638620463226,364155.67156304885
7179,1726.5926970555317,364181.4453644775
7180,1717.1271276101816,364205.2496225713
7181,1565.8097713208997,364201.3927311591
7182,1727.4817256359192,364227.27391189133
7183,1714.6529578712707,364250.50078137225
7184,1683.2001175277928,364267.458491757
7185,1723.9550527174774,364292.5313816247
7186,1703.4910759714478,364313.432944057
7187,1693.7056726659794,364332.3692830295
7188,1701.7779593301752,364352.8785583629
7189,1571.200963118089,364349.75200931495
7190,1549.3491868754409,364343.12620816065
7191,1718.5326370879854,364366.9450316248
7192,1718.5207766956194,364390.73410755163
7193,535.925717781819,364368.3356917653
7194,1381.118797288799,364339.3017298901
7195,538.832726879118,364316.55258239794
7196,1776.9748106470602,364352.69063516555
7197,1436.0109814103641,364330.0915845483
7198,1717.6354432177543,364353.6446875617
7199,1730.3510757083804,364379.77370402287
7200,1802.3782541491214,364421.46258795675
7201,1619.159461233408,364426.3012237169
7202,1716.0020509128603,364449.41474545986
7203,1684.2950247730028,364466.2276029309
7204,1399.8505214524673,364439.23155448254
7205,1199.992370947951,364394.911154833
7206,1480.6765564554448,364378.0754411511
7207,1720.0421727491928,364401.92697783344
7208,1701.9920094972535,364422.129537905
7209,1596.4388821398338,364422.9432946426
7210,1703.2922441553237,364443.3587233492
7211,1303.484216318377,364406.6135975604
7212,1386.6258823373582,364378.1035760743
7213,1714.8372876247736,364400.784835863
7214,1687.9433955669597,364418.1231843159
7215,1711.7562331704587,364440.1337365837
7216,1661.2190011796422,364452.34223362105
7217,892.4262080506551,364403.1233808667
7218,1711.7851804238533,364425.09656266315
7219,1707.395734263073,364446.1669771172
7220,1150.389359753744,364399.3081904675
7221,1699.356555343666,364418.7611326888
7222,1510.5856336911804,364405.98580503266
7223,1707.3450699612329,364426.97891261824
7224,1691.3061600367416,364444.7928619952
7225,1697.95739994896,364463.8817525066
7226,1708.3925931105096,364485.00786904193
7227,1701.2333235778187,364504.6909802112
7228,1694.1087747628603,364522.9532297426
7229,1722.9491733638754,364546.927608687
7230,1758.3438619735523,364578.22702547547
7231,1406.6197194748406,364551.8393652416
7232,1239.262371515257,364510.0355527499
7233,565.5069421739227,364484.52919078275
7234,1436.7875191103178,364461.76365344966
7235,916.4554390320807,364412.13287532085
7236,1728.5186345362201,364437.17272044544
7237,1733.825176902194,364463.27170622745
7238,1398.8762139634491,364436.009085873
7239,1687.8460523102392,364452.91369597986
7240,1700.5246428431878,364472.2604191915
7241,1758.0970953751346,364503.33291682217
7242,1383.448937901981,364474.3322437004
7243,1054.6037528422958,364424.57973684726
7244,1371.349955885392,364394.29868259764
7245,1284.735027757357,364355.95078433515
7246,1731.382625102796,364381.40191636374
7247,1344.8460232622338,364348.43143824313
7248,1384.605425790509,364319.5683218616
7249,1718.3219334569164,364342.3270022296
7250,1707.217335886201,364362.848067778
7251,1730.4650685353688,364388.01080159185
7252,1711.8508212937954,364409.3982461872
7253,1362.9553850496818,364378.2132394104
7254,1721.5684833854077,364401.50977783767
7255,1701.064418682463,364420.7103483713
7256,1382.5676192609717,364391.5724027508
7257,1344.4437124006483,364358.528080288
7258,1714.4466487294223,364380.3283589104
7259,1715.4229554542435,364402.2973416469
7260,1394.617491547054,364374.46280134807
7261,1226.9557345267017,364331.8982852857
7262,1711.4068238819461,364353.0294138874
7263,1112.1864941838578,364304.85620201234
7264,1711.4264247631118,364325.96620967396
7265,1273.209621623384,364286.70164018136
7266,1679.7229341508028,364301.64246255293
7267,1700.8192603404702,364320.61414779717
7268,900.0373979473263,364271.656739629
7269,1699.4340861058326,364290.341033464
7270,1698.8167935097877,364308.88124980504
7271,1699.0354370482187,364327.4399708919
7272,1747.8857490612431,364355.79383165704
7273,1682.7621752493662,364371.17755520676
7274,1697.399495156665,364389.3452834336
7275,1708.5969743220078,364409.6751766006
7276,1701.6497465370471,364428.6202374271
7277,1703.2947408921286,364447.86183626263
7278,1684.1964193145016,364463.4024400753
7279,1676.0442802646087,364477.3823043577
7280,1693.934504244005,364494.73991759954
7281,1709.6026991991641,364515.1226204331
7282,1639.3670345681414,364522.34546867077
7283,1847.374145696185,364572.3743243484
7284,1742.826863782757,364599.35973204003
7285,1715.3125704324436,364620.76327252714
7286,1292.5325458119364,364582.95861516363
7287,1349.5116171183606,364550.275528255
7288,858.1757324759106,364502.78506794455
7289,1885.8213913153832,364561.8885753597
7290,1708.1216654401612,364581.80912609847
7291,1670.330075032809,364594.5007293343
7292,1689.940358100291,364610.860115045
7293,1883.9373599218657,364669.3564983224
7294,1377.8982274232824,364639.5117368104
7295,1673.50806277204,364652.71137431986
7296,1689.3559732688975,364668.8732978132
7297,1697.4764799845166,364686.5675240574
7298,1706.085291475368,364705.9059932426
7299,1734.7095296922903,364730.90951814025
7300,1731.9458179369483,364755.32670420856
7301,1087.8552336863722,364706.54462271865
7302,1749.4736964540307,364734.5144013138
7303,888.6107780771764,364686.1280338194
7304,1708.739235086356,364705.8900672626
7305,1712.7329018744804,364726.40973898594
7306,1469.3325840160276,364707.22440124425
7307,1740.8568365634428,364733.3349424559
7308,1702.7528913541366,364751.84560863726
7309,1337.4243440954158,364717.91702129936
7310,1737.8814934478864,364743.3600617464
7311,1513.9366746132482,364730.18101899995
7312,1733.4593686673854,364754.6857798753
7313,1739.8216041898843,364780.4520077132
7314,1404.5435926533276,364753.3826917266
7315,1712.5437563842477,364773.66625598015
7316,1418.4076749114602,364748.16157309705
7317,1767.9447258375753,364779.67359158356
7318,1763.5860214394688,364810.238432027
7319,1752.22440829093,364838.4094431972
7320,1720.7346377657843,364860.1868648629
7321,1320.1151005624713,364824.631767231
7322,1697.3192577325133,364841.8219790243
7323,1291.5498912379496,364803.8567369679
7324,1743.2204007498854,364830.0847299044
7325,1700.3540254562693,364847.80314016715
7326,590.7034893617982,364820.5436807314
7327,1722.915366089608,364842.6508449453
7328,1722.1537307207693,364864.58159132086
7329,1708.336170379815,364883.7798592871
7330,1243.6310133609982,364842.27395460935
7331,877.1313164880339,364794.4791981514
7332,1742.6561248414362,364820.4726029603
7333,1624.8413699361702,364824.3892403194
7334,1730.9295576328211,364847.96978566784
7335,1742.4508349833775,364873.84523682843
7336,865.4313094472715,364826.49434773147
7337,1603.9058415707818,364826.8434841042
7338,1726.7440959269748,364849.5238691806
7339,1735.9863405926349,364874.02539580764
7340,1429.5659342681367,364849.6835901776
7341,1482.8909956805312,364831.9965794586
7342,1288.4482858285103,364793.7824294707
7343,1708.7438430216814,364812.8522912807
7344,1271.9595017107515,364773.3746140112
7345,960.6075692866655,364723.90540460945
7346,1294.8856582162562,364686.2275355896
7347,1248.7117353595443,364645.1200947695
7348,1720.2771721464667,364666.405625964
7349,1453.5936901588102,364644.96420958225
7350,1732.9519056949118,364668.7232049903
7351,1672.1569325415244,364680.81434936833
7352,1273.290501252336,364641.4626579869
7353,1735.64003744711,364665.70444495336
7354,1726.4234979310795,364688.0846420761
7355,1433.561807502916,364664.1757057495
7356,1691.0113212262647,364679.68682440434
7357,1739.6419642980438,364704.6430296533
7358,1703.587302621031,364722.49371204036
7359,1713.7236380211561,364742.27502525435
7360,1745.4207074742333,364768.32027736824
7361,1557.2410226012216,364761.0163890724
7362,1670.3400432388667,364772.57146124454
7363,1421.1233087658163,364747.1480438636
7364,1706.559307326513,364765.44856288395
7365,1702.481991836078,364782.9455746288
7366,1711.5657409250634,364802.1633520608
7367,1755.6852106248177,364830.1426790543
7368,1707.7614440587656,364848.5777795444
7369,1714.504975966256,364868.290374902
7370,1695.8902418453786,364884.4187064338
7371,1251.4513551114708,364843.4636148907
7372,1723.2601813240126,364864.83143313
7373,1717.788112759401,364885.10569987056
7374,1765.3494822263026,364914.9118304858
7375,1691.328981444436,364930.0854134297
7376,1715.589890452425,364949.8587014914
7377,1312.2955138840132,364913.52582212817
7378,1744.100632566762,364938.9012814141
7379,1726.3356139167495,364960.7152387437
7380,1703.1231531497538,364978.0159760542
7381,1663.7804279828106,364988.0226842295
7382,1732.1354460309833,365010.90906918317
7383,1718.055675728393,365031.0100766843
7384,1746.6552881898258,365056.7469528233
7385,1703.5324507978733,365074.00919478753
7386,1724.4517776563323,365095.2826091862
7387,1739.6582557105162,365119.53696840163
7388,1720.6917250511747,365140.02640216134
7389,1710.8379255323878,365158.5880780569
7390,1398.4204959371193,365130.4206181668
7391,1737.7032635386531,365154.19835702115
7392,1703.5783594811132,365171.3184953759
7393,1707.5023202090204,365189.1623075513
7394,1282.2009013144145,365150.3512326948
7395,1680.5844422083935,365163.13419283286
7396,1736.6794596133932,365186.60475010297
7397,1703.0925186259287,365203.5375085612
7398,1705.8247142211903,365220.96594417864
7399,1437.245653329917,365197.09658716264
7400,1721.3492305509706,365217.47315452615
7401,1657.1712655367357,365225.92648370285
7402,1702.2201958530277,365242.5955851283
7403,1701.9737813843212,365259.19583582913
7404,1685.990996101105,365272.79252401873
7405,1733.4022457501878,365295.4109899563
7406,1728.2217896457653,365316.9866209966
7407,1705.8287156262827,365334.22443142463
7408,1396.1121480786549,365305.68801069784
7409,1573.4904332508875,365300.18222005793
7410,1697.6223451562657,365315.8272505005
7411,1533.5156482192217,365304.3677420709
7412,1698.0940722618525,365320.0653973297
7413,1687.0277844092961,365333.68614627596
7414,1696.7943640842368,365349.09782564564
7415,1327.551069089554,365313.91508937546
7416,1717.354534859177,365333.19561423996
7417,1697.296147053901,365348.65130066406
7418,1779.2472945179632,365380.29502487194
7419,1719.2545801491153,365399.8678134159
7420,1688.4440781537146,365413.61170817335
7421,1665.1958804948997,365423.12518182374
7422,1722.5624748981245,365443.2690050707
7423,1735.4716061631568,365465.90652260487
7424,1429.756358341365,365440.9635871393
7425,1033.6886844976113,365391.8553964937
7426,1359.1809225912302,365359.5237722647
7427,1718.0802394405446,365378.74090953893
7428,1717.5391493703357,365397.83066831355
7429,1746.2607134712634,365422.5134762039
7430,1853.482605375555,365470.09307415463
7431,1118.826277588646,365422.63512698613
7432,1710.0657940948195,365440.22246030404
7433,1382.7078270342838,365410.1726974486
7434,1620.2654085107717,365411.8016406948
7435,1389.3415116993356,365382.4285209915
7436,1701.0623003958376,365398.26482758514
7437,1700.961040640953,365414.06048189756
7438,1738.660648056999,365437.0681755138
7439,1818.2225298574385,365476.5663164785
7440,1605.8006444479272,365475.7389436886
7441,1736.4818264402609,365498.2442159317
7442,1719.9791685158445,365517.5237686462
7443,1242.23012420128,365475.8733667305
7444,1049.0575957261985,365427.0184167811
7445,1710.007569458019,365444.37700013863
7446,1292.9062542376505,365406.29478154937
7447,1701.2883454412297,365421.9900659682
7448,1746.5287753846108,365446.3734737477
7449,1704.9400359516299,365462.7057162134
7450,1442.0067452166518,365439.04029817507
7451,1717.39543366186,365457.6941849552
7452,1724.5756815972022,365477.7002037278
7453,1731.750076688344,365499.06995853264
7454,1708.5040703266702,365515.970303231
7455,1705.272591958155,365532.24218794744
7456,463.63079906308207,365522.8970107476
7457,1738.3115761254237,365545.48820569634
7458,1708.8166944987597,365562.3920528394
7459,1754.600075687319,365588.16029674315
7460,1720.471849199762,365607.2257540209
7461,1727.2875482812735,365627.57577661285
7462,1398.8253330238058,365599.043691178
7463,1715.016389974782,365617.0159555488
7464,1395.79680026802,365588.1617680152
7465,1687.7032300252588,365601.0312969936
7466,1760.9851925487246,365627.93561201607
7467,1723.0986092203384,365647.36853589996
7468,1707.8337174854892,365663.88815260853
7469,1728.2855802294712,365684.27071394265
7470,1732.143147744749,365705.3743678472
7471,1650.8785697629787,365711.60295817885
7472,1656.056154267725,365718.7083277165
7473,1696.0846236181283,365732.94258862536
7474,1719.2894587241935,365751.4937843115
7475,1287.5256185831981,365712.930384754
7476,1689.501283789212,365725.9146807145
7477,1702.114006960246,365741.1948540889
7478,1705.5199666790206,365757.0862923782
7479,1692.5123037093306,365770.5578563522
7480,1330.7403111947892,365735.4487724453
7481,1369.930719808561,365703.91506410023
7482,1697.7394315129632,365718.3127136729
7483,1376.1293873861123,365687.37805099034
7484,1873.3299885503156,365738.14528501546
7485,955.2321447616648,365689.68153968797
7486,1722.063114015066,365708.57606668543
7487,1193.8496245996303,365664.2453576219
7488,1710.328680025117,365680.9024181201
7489,1354.5383465499624,365647.91327220947
7490,1721.7268171602202,365666.690105144
7491,1731.2857966285637,365687.27164606715
7492,1713.2310658081858,365704.3983330453
7493,1728.2191815241133,365724.3440683418
7494,1045.3252761911351,365675.703389462
7495,1692.8148802088372,365689.01616198383
7496,1287.918423917984,365650.4884607479
7497,1023.6181370560664,365601.73796547466
7498,1564.0955852425946,365593.8228131782
7499,1699.0535032862806,365608.2423034362
7500,1381.6769684694864,365577.82986652834
7501,1709.4095772873156,365594.1360177798
7502,1705.4988300859713,365609.69442920416
7503,1732.3923426769436,365630.30554600834
7504,1708.507907159069,365646.3780607505
7505,1687.0526677699565,365658.504233554
7506,1725.489518156027,365677.7272827551
7507,1736.6430216712572,365699.06521848094
7508,1393.8027197251356,365669.8184562722
7509,1815.1910262423191,365707.11188346654
7510,1481.76751295093,365687.83625124337
7511,1178.5435521230017,365642.85275845364
7512,1728.9760087125221,365662.64400504
7513,1702.4561692635048,365677.4434387987
7514,1714.5854750839217,365694.4705633946
7515,1715.843880452234,365711.7111369689
7516,1685.2876516907156,365723.3328004428
7517,1673.0097036514603,365732.757008794
7518,1701.6062152216182,365747.29751312366
7519,1762.9974453678353,365773.57127043384
7520,1418.0206745571263,365746.7946586916
7521,1353.0357458482833,365713.57511878776
7522,1719.8263848738648,365731.43869624165
7523,1739.7720131179933,365753.08177734114
7524,1562.8375557681459,365744.67445531377
7525,1750.434543426409,365768.3520091543
7526,1720.631728657921,365786.2821958817
7527,1212.163822371108,365742.951124897
7528,1733.9365587074176,365763.3814261929
7529,897.0898521691853,365716.59094302874
7530,551.6590077022815,365696.3058507029
7531,1362.7205567527913,365663.9743625857
7532,1821.8545980203003,365702.2422825696
7533,1699.83870999799,365716.26239964005
7534,1354.457287699251,365683.16122532537
7535,1696.1850729669306,365696.4914734167
7536,1185.1701296612168,365651.875190531
7537,1700.7832229352637,365666.02116652526
7538,850.0177478529606,365621.0613308647
7539,1723.0326434758235,365639.316254325
7540,1708.7431148356682,365654.8873961101
7541,1687.317971837911,365666.54978018085
7542,1758.2774246422757,365691.5314692239
7543,1753.760820834455,365715.5985168926
7544,1854.292386479805,365760.69138840435
7545,1707.029865754564,365775.8309542865
7546,1596.8950781923652,365772.3375303868
7547,1569.1765694040264,365764.65627846733
7548,1588.9540913046728,365759.9248993702
7549,1730.118210784749,365779.30433147174
7550,1712.8609487382753,365795.42950691184
7551,1707.3608747279577,365810.52035132074
7552,1735.1424529912965,365830.78756622423
7553,1287.4556226611364,365792.1890096618
7554,1693.4100644401449,365804.70178355405
7555,1689.4007202000753,365816.477281139
7556,1744.5400164463701,365838.47635080654
7557,1734.6297527835854,365858.5512362074
7558,1697.3597071841,365871.6927867787
7559,1144.1925024526195,365825.4860668574
7560,1675.0031526180278,365834.6422701075
7561,1706.2492560433498,365849.3603384861
7562,1711.8922492402962,365865.0927310697
7563,1262.519933225523,365824.7743032357
7564,1708.41379337528,365839.8441817672
7565,1669.320688218204,365847.93763667205
7566,1691.0368686269583,365859.8270240417
7567,1711.899575177257,365875.4768867576
7568,1414.309438828964,365848.0879921396
7569,1715.7636938887786,365864.4210107888
7570,1702.524426115836,365878.3091075568
7571,1716.4065172128167,365894.7188081492
7572,1726.4379539654399,365912.97494767373
7573,1698.8592297963107,365926.13873674255
7574,1115.5988306279337,365879.1203195985
7575,1740.295457191835,365899.9566192063
7576,1321.2731120044352,365863.90534482815
7577,1706.1432603797375,365878.34403028473
7578,1704.6751935126285,365892.495580416
7579,1680.0975452330556,365902.24638136616
7580,1713.6156719459475,365917.991295387
7581,1730.2674274156695,365936.8113056231
7582,1427.4050375766808,365910.74217105407
7583,1221.1199212227286,365867.9704804058
7584,1528.157199521745,365854.1433794125
7585,1591.398446146582,365849.3555612692
7586,1721.777960995468,365866.5265569354
7587,1376.1564221076785,365835.25848237897
7588,1352.4997621293962,365801.83203186456
7589,1334.0984255214764,365766.83106814383
7590,1693.6482341898463,365778.8473562015
7591,1713.1895874910779,365794.3746325909
7592,1753.9305659818867,365817.56212021265
7593,1703.5378611761807,365831.29052149586
7594,1747.7488522940637,365853.2377638056
7595,1041.0959531287078,365805.13727687515
7596,1711.7833181017932,365820.3245997388
7597,1308.522696360133,365783.26727038866
7598,1581.8754424741762,365776.93664780696
7599,1260.0944795938465,365736.4958373449
7600,1704.123780682162,365750.2513059603
7601,1726.6803361777972,365768.1231424159
7602,177.11322212948704,365813.1192126741
7603,1816.9169804169185,365848.8628987911
7604,995.1919467220815,365800.82157599466
7605,1738.2741396995254,365820.83830873575
7606,1018.5199456038575,365772.74195917905
7607,1747.288670619376,365794.45539367315
7608,1442.4913464727863,365769.9813850252
7609,1738.6239324685546,365790.0112622494
7610,1702.0417357990702,365803.2744077683
7611,1733.0505648073295,365822.20994361915
7612,1372.1850750792744,365790.5355333878
7613,1825.0500242302664,365827.8073924819
7614,1499.3856569103937,365810.04496618634
7615,1418.4044150796806,365782.92918975174
7616,1652.6646401481291,365787.5699417155
7617,1727.7573072399177,365805.42115459184
7618,1345.9478117199503,365771.3937416426
7619,1680.5893612177824,365780.7408077902
7620,1576.4857523791702,365773.43361249217
7621,1692.7017112517294,365784.8700994995
7622,1668.8735423951396,365792.15538147115
7623,1363.1525308369892,365759.63052292465
7624,1709.4401832995466,365774.0164902266
7625,1321.433932636034,365737.9637058068
7626,1635.5471154283252,365739.682154471
7627,1700.4689627511277,365752.41605678474
7628,1408.0838381608,365724.19128775474
7629,1732.2603968407072,365742.70002592634
7630,1695.1885798892893,365754.44929123303
7631,1791.289376196849,365784.3833766004
7632,1162.012869757522,365739.07894248876
7633,1767.0736225966832,365764.17001039744
7634,426.6711858956807,365762.46320351574
7635,1333.5116882009452,365727.3841927476
7636,1390.0359665424396,365697.3615006589
7637,1707.2471136301565,365711.1988115158
7638,1733.0697781098663,365729.7450231735
7639,1837.1353289332055,365769.0898161295
7640,1425.027557024662,365742.58555827563
7641,1714.1540908068807,365757.594870596
7642,1713.711210896979,365772.50350479793
7643,1509.505517621184,365755.8447628007
7644,1812.0156943783165,365789.79470564536
7645,1706.4570340181383,365803.33962744806
7646,1730.0300843066943,365821.1610968587
7647,1597.974462075066,365816.7733100422
7648,1609.461399533447,365814.12375228223
7649,1520.1049391924857,365798.77513851825
7650,1347.4555346233449,365764.82561264065
7651,1573.3755365912546,365756.78274487215
7652,1723.1004498016573,365773.24146939674
7653,1401.6783068796256,365744.2873094336
7654,1722.5674159458613,365760.6198853847
7655,1724.478275189743,365777.2815930438
7656,1804.8017601423123,365809.499507362
7657,1739.19454388304,365828.8420329821
7658,1752.336897611412,365850.64460770576
7659,1693.6661457338228,365861.69188203674
7660,1386.7525022228792,365831.2438040333
7661,1279.3048786417946,365792.09240241774
7662,1735.4061603524601,365810.6510484779
7663,1715.6569066871014,365825.565416934
7664,1205.759291163409,365782.1990941589
7665,1329.825217072301,365746.77172014193
7666,1732.461256152005,365764.7343733121
7667,1227.7093687776546,365722.4948320613
7668,1369.4660395232252,365690.4532658309
7669,1471.630427751899,365669.0056347544
7670,1407.0568003253143,365640.5489184055
7671,1753.3798786998302,365662.38832221384
7672,1338.9495935081188,365627.716243675
7673,1697.7758490711547,365639.3483560157
7674,1825.6349328704139,365675.5620487256
7675,1120.2806317962875,365629.1378667657
7676,1689.7715836344937,365639.3315050788
7677,1745.0424259467134,365659.49665905704
7678,1707.042978040407,365672.6875278003
7679,1413.523362221633,365644.8485459694
7680,1719.5375376519419,365660.2561590515
7681,1728.5726441589022,365677.2903155131
7682,1722.0638660975687,365693.1149292872
7683,1400.477955148916,365663.954742578
7684,1496.6123992698847,365645.4156458188
7685,1692.1939766675152,365655.8935101241
7686,1704.9313102142607,365668.5881125433
7687,1588.1830748214393,365662.3668857962
