episode,return,running_variance
3215,1697.776607857609,372922.011914034
3216,338.8519255885565,372883.5959936943
3217,1012.8090881547041,372777.1653479332
3218,1301.1650311782048,372727.90760880784
3219,1639.5916712752125,372811.4936094127
3220,955.2518293301125,372699.9384984357
3221,1117.2828715578644,372608.3276235623
3222,1041.8046713556478,372505.4791477146
3223,1086.6153377118146,372408.95301109005
3224,1703.783507435731,372525.408228323
3225,1110.9148372806721,372432.7941514922
3226,1435.098850018404,372427.3811248
3227,1365.9305419537957,372397.8564769017
3228,1194.5906369663812,372321.5273313698
3229,1656.941866322753,372413.0120591283
3230,1849.3375702532178,372613.0703224414
3231,1737.3760105362433,372746.7744092352
3232,1288.5715000661335,372693.5401499228
3233,1719.5549977890998,372817.1211480052
3234,1798.045201987894,372985.0185482099
3235,1797.5663269578872,373152.3540126432
3236,1710.253152754998,373270.1905441478
3237,1151.3694712311728,373184.47636587016
3238,1079.1559971729603,373086.60671907366
3239,1452.5451146924659,373086.4896471682
3240,1728.3529348967072,373213.66294485994
3241,1595.1748120773952,373273.2922312093
3242,1781.5695423960185,373429.9947105658
3243,1782.0866007922539,373586.7322524591
3244,1757.633486122628,373729.24006077327
3245,1757.1140145477036,373871.2087755402
3246,1758.3226507420682,374013.61201737873
3247,1811.0521731582587,374186.309702532
3248,1325.31948807302,374142.2996117186
3249,1665.894186757565,374234.7309285289
3250,1444.286368778617,374230.1382885456
3251,1734.654643867884,374358.4347639556
3252,1252.0813810949703,374294.20345913805
3253,1032.7716687180061,374189.93677176017
3254,1632.3594166814669,374265.20012385945
3255,1361.0974621916303,374231.81638667814
3256,1657.626322340565,374319.2269967636
3257,1674.6582286834632,374415.0340240187
3258,1634.3572808425617,374490.6646233619
3259,1694.7572318236812,374596.4430465035
3260,1632.7000281298779,374670.9294015092
3261,1625.2846276945681,374741.69886251417
3262,1687.9641639947126,374843.4041464497
3263,1073.3010031567408,374744.1403664302
3264,1613.1273221866961,374808.8068956201
3265,1758.9042690893564,374948.14569735003
3266,1757.9214007671894,375086.69588764687
3267,964.7803415022222,374976.0285394074
3268,1722.6682708971246,375095.07521049556
3269,1618.6529396456672,375161.6158521697
3270,1762.19232764691,375301.8562276907
3271,1856.0732939451966,375496.93826310424
3272,1702.3696004093308,375604.39419328305
3273,1650.8544672248288,375685.62965887325
3274,1835.6051307647497,375867.4689627418
3275,1561.3199278414843,375906.99835803214
3276,1738.7942461314506,376033.0064729316
3277,1731.5912963301164,376154.9042930822
3278,1706.663803451955,376263.3857073991
3279,1666.942610376523,376351.4303575913
3280,1658.4326360432449,376435.09032534977
3281,1705.7660564370824,376542.5259956953
3282,1080.4499348992117,376443.6763769387
3283,1763.5733785122543,376581.94058067753
3284,804.8966646805532,376467.9577695648
3285,1685.4975048100098,376564.5429368413
3286,1667.3904328709168,376651.86539992236
3287,1724.1035951288454,376768.085733181
3288,1707.9840551437399,376875.63754868065
3289,1712.5183727826154,376985.35054656735
3290,1673.65357018682,377075.03620155214
3291,1716.6931550183485,377186.53847661027
3292,1681.451733176541,377279.7533237148
3293,1061.2419346710308,377178.1583369768
3294,1523.025110823094,377199.2640748827
3295,1751.4729957474945,377328.7429548899
3296,1723.8860604717624,377443.2247280716
3297,1700.9983805470579,377545.601381927
3298,1559.9018179970137,377581.50136871776
3299,1719.1414630951656,377692.9268720538
3300,398.1715699481792,377641.98287349095
3301,630.538720804313,377542.9613042775
3302,914.2357588729952,377429.65639078466
3303,715.2570035451678,377321.37006039364
3304,1711.117806272111,377428.517785029
3305,1366.5959728310809,377393.1577160515
3306,1282.2695389041612,377333.8930442118
3307,1720.5999085298206,377445.5869721191
3308,1682.7770802689893,377537.75789690117
3309,1650.5843633195173,377613.99599342514
3310,1070.2402226591355,377513.6339182542
3311,1396.7917323464424,377487.5382800579
3312,1072.1551592104825,377387.4929920078
3313,1715.9016770804203,377495.98393664387
3314,1054.1864109381384,377393.72649579734
3315,1475.7177863298023,377395.06142497977
3316,1719.0445019285537,377504.81961362297
3317,1815.6259033897759,377667.30623467045
3318,1216.2653934958898,377592.05911273236
3319,824.3040977891078,377478.6455891378
3320,1279.9354830474324,377418.41682270967
3321,1053.1448038832937,377316.1557975351
3322,789.9926857986094,377203.99651659705
3323,1679.7724773517925,377293.2960337558
3324,1704.72896813325,377394.928801338
3325,1317.358715898259,377344.5359881926
3326,1662.8324106347322,377425.1288597338
3327,1623.9811090464793,377487.25595094083
3328,1389.3268327074707,377458.0518898721
3329,1340.9527925810771,377414.1380357611
3330,1713.4272033777331,377519.3929735579
3331,1693.9450758284859,377614.59188978554
3332,1602.8410433682513,377666.5430479795
3333,1618.5953047399207,377725.45063633466
3334,1817.1162461257236,377886.2216624002
3335,1712.3213697415592,377989.9772137539
3336,1671.016765398137,378072.9921457809
3337,756.7507865277478,377963.0047498154
3338,1650.3387110230453,378035.9813715005
3339,1641.6088130314786,378104.7049192211
3340,1687.401411703677,378195.26884996
3341,1858.0177696820347,378378.5881474219
3342,1475.3116810434158,378377.57809630857
3343,1666.1860454477005,378457.29440784024
3344,1779.2380368171066,378594.94144224894
3345,1382.0378434886545,378562.10497553955
3346,1760.4313772682146,378689.22065013304
3347,1648.421784708352,378759.88047517533
3348,1285.3232719569921,378699.70484296465
3349,1774.3083049442434,378833.8109277607
3350,1732.2424324106544,378945.3778669964
3351,1762.9625101883767,379072.924383496
3352,1713.3087937785224,379174.3948722587
3353,1738.0706173930503,379288.3798731713
3354,747.9005113831444,379179.4262520172
3355,734.9651747944143,379071.4923167685
3356,1744.1980269230146,379188.5056250219
3357,1477.112602349576,379186.8291369465
3358,1659.5425426994245,379261.37448171905
3359,1490.8024739061548,379264.5587112386
3360,1077.2462026448065,379164.9056536646
3361,1228.3619211147807,379091.042370637
3362,446.60822463883983,379030.7359591553
3363,1662.0925007779272,379106.2006114584
3364,1654.7201377520191,379178.0395190366
3365,1337.4913606455734,379131.13577308174
3366,1671.2840698187406,379210.58056811156
3367,1734.001520304079,379320.9739682978
3368,1669.227353105378,379399.0983433515
3369,1678.7159671057943,379481.6027543902
3370,1560.8027220533852,379511.3555656229
3371,1098.6053025369606,379414.50857738726
3372,944.6797071056188,379303.7174389276
3373,1795.8221476787594,379446.21127795195
3374,472.3314403906392,379380.2841396897
3375,1461.0107600127044,379371.8594813272
3376,1360.0738700124075,379330.98686839576
3377,1554.343223973893,379357.77090660925
3378,1683.4357013219587,379441.75181528163
3379,1670.8900266466983,379519.56957607815
3380,1074.2094436048676,379419.6780990148
3381,1645.5900957585197,379485.5156678097
3382,1031.92137145997,379381.0767499519
3383,1283.6446657711147,379319.53070628864
3384,1762.2154158179014,379442.619668404
3385,1787.6131516521364,379579.06854254723
3386,1817.4882587900318,379731.732181377
3387,1374.0075694381428,379694.3596358595
3388,1732.47496796891,379801.304054536
3389,1720.4354121216686,379901.9812510175
3390,1688.6444289710694,379986.8528823017
3391,1448.837798214452,379972.9980505734
3392,1667.2946525328537,380047.456078333
3393,1675.160517296405,380125.4644525719
3394,1703.4848880192426,380216.9472340786
3395,1874.8937540806294,380400.78640927013
3396,1004.1212545381667,380293.84338584606
3397,1797.1615823210782,380433.29037091794
3398,1698.4683854311143,380521.7155842655
3399,988.7669165129281,380413.6775889899
3400,1156.6955510607174,380325.3797921555
3401,1727.5585460633843,380427.94062576635
3402,1605.3839489376223,380473.397457958
3403,1332.3136252904674,380423.29797103506
3404,796.3989508848834,380313.31518195267
3405,1040.6287077130278,380209.762953232
3406,1320.2894701910575,380156.55037590733
3407,1811.5232618046173,380302.71378840203
3408,1511.6869181343654,380310.1942815123
3409,1772.7288027560232,380435.09983221727
3410,1256.235517819359,380366.1396297599
3411,1640.1020476165208,380426.1332076046
3412,940.2516508253926,380315.87053367816
3413,1371.538394707129,380276.54666545027
3414,853.5879027250418,380165.3001672659
3415,836.4311920478513,380054.4251773701
3416,1416.2762214267098,380028.7499671132
3417,1779.1591029225046,380156.3581061493
3418,1056.8537748128194,380054.7104476176
3419,1913.3930214405757,380258.2363145382
3420,736.8960263314073,380152.7290371035
3421,1034.983149340811,380048.9693875048
3422,723.7163729136813,379944.7095554136
3423,707.9608351703121,379841.98288954963
3424,1005.1980689775388,379735.9065746473
3425,1807.8006474840265,379878.3380462641
3426,1117.7073777116034,379784.4334810303
3427,1775.7094726676737,379909.44678405125
3428,1716.9571491445206,380004.4538311872
3429,1170.0850240330271,379918.6621752205
3430,1669.4488367146869,379990.8504488647
3431,1226.4615333569202,379915.6005648434
3432,1571.4939396030152,379945.19536539627
3433,1684.735676649972,380024.18325558386
3434,1174.1133767902602,379939.05499821645
3435,1493.9206622073464,379938.84473321255
3436,1203.8210618181731,379859.1172726451
3437,1819.5349994348933,380006.2827756962
3438,1808.8661276564578,380147.4075792665
3439,1761.7188774011477,380263.4571581957
3440,1772.0881507356403,380384.65826230374
3441,1053.8535689700118,380282.95948032424
3442,1516.40905332618,380290.3290373399
3443,1317.3882176737402,380235.52688990755
3444,1109.0890539115499,380140.3927453417
3445,1057.9985965362903,380039.26323950227
3446,1941.1629205805882,380255.7569965222
3447,1101.661154135298,380159.6727273237
3448,1715.2246696118832,380251.57577667636
3449,899.5607594638992,380141.43177018245
3450,1563.61222690964,380166.4806289968
3451,1103.2670081444185,380070.67459338997
3452,1583.389331754036,380103.56138334406
3453,1380.2196042778185,380065.6572515341
3454,1996.9851973036125,380316.04412947904
3455,1872.5983877653798,380490.2507186316
3456,460.44758087325465,380431.48241470644
3457,1721.3435091665897,380525.3791073012
3458,1356.5444376175044,380480.49447910546
3459,1764.4135484956955,380595.5721220946
3460,1814.2145821905215,380736.55861293
3461,1028.11806984786,380632.6788718672
3462,1176.4915499006777,380547.6902525208
3463,1299.8362845875502,380488.05845358886
3464,722.3798166594463,380385.63668381533
3465,1795.897574182747,380516.4781731504
3466,1661.8119462404416,380581.67333098495
3467,1015.1172493271806,380476.9221210283
3468,841.333589094284,380367.7164461857
3469,1801.260522528128,380500.97122772806
3470,1750.9577600979965,380608.1357339551
3471,1315.4787550691779,380552.1793838613
3472,1722.092531921711,380644.90621601604
3473,465.5529877028095,380585.7220349996
3474,1708.3955843837057,380671.774239522
3475,1283.3762139732619,380608.0740934152
3476,1368.5123357653895,380566.01237164636
3477,1372.306660942907,380524.9964217725
3478,1872.5237344560944,380696.1416305341
3479,1808.2494068562908,380831.730617383
3480,1732.458773779176,380928.55316933955
3481,1733.8943862805024,381025.90071932855
3482,1255.4291601132193,380955.7404636284
3483,1647.4991746135356,381012.93050229386
3484,1057.3126979608458,380911.9975012542
3485,1793.1583153688082,381038.7749005221
3486,1092.9729486314493,380941.72561307123
3487,1783.1846983964742,381063.0979647953
3488,1116.1187116148697,380968.95208226854
3489,1780.1535730135035,381088.5263781257
3490,1689.8017472402635,381164.00133290986
3491,1623.377856329256,381210.05366632453
3492,1119.814080441888,381116.36145376886
3493,1382.2462884812883,381077.3397450919
3494,1406.3168671571523,381045.2803999178
3495,1887.2062956784728,381222.02523190656
3496,1076.6829042163517,381123.1642897742
3497,1853.9251583076855,381280.8950110973
3498,1815.823798580406,381417.7680940615
3499,1265.3505334505357,381349.3234876573
3500,1233.943100622178,381274.41815151495
3501,1678.4577926672293,381343.58671240637
3502,1088.4850287516028,381246.0545380385
3503,1149.4430462495116,381156.57107119286
3504,1142.2663070576784,381066.0762878221
3505,1659.1077819615905,381126.4269060072
3506,954.6877910488868,381018.93483684835
3507,1829.8132518651767,381162.3740939478
3508,1752.3867709507342,381265.80901917396
3509,1817.3696484058091,381402.20095700625
3510,1796.2620742418014,381527.35464659164
3511,1608.3106646807973,381565.41216693784
3512,1063.321912598393,381465.2507119023
3513,1868.2343001981724,381628.58357115416
3514,1684.1926139930206,381698.97135372984
3515,1346.4525215861872,381649.3187459114
3516,1674.1738716541747,381715.0119313434
3517,1824.642936969131,381853.94934342185
3518,1638.7873184759158,381903.95190962486
3519,1122.6624223779,381810.53311474086
3520,1677.7145337146976,381877.34195184964
3521,1669.9297309278077,381940.5586618605
3522,1737.9202792086835,382034.9588598902
3523,785.0713301348774,381929.81235960266
3524,1721.345610558338,382016.1917749364
3525,983.6734139178335,381910.1494822773
3526,1405.9542767229157,381876.4280839883
3527,872.8724672077976,381768.27270873444
3528,1794.4971576706832,381890.26200004877
3529,1630.2830751886897,381935.85668783035
3530,855.4211908329455,381828.07327651983
3531,1670.5475963430308,381890.83174355904
3532,861.376204944499,381783.00713810977
3533,1504.690235149815,381780.52963026747
3534,1192.6558438383838,381697.7284582316
3535,1793.022001229239,381818.27599700965
3536,853.9137243109014,381710.7580816882
3537,1659.0076749283176,381768.10531174013
3538,1636.73207482772,381815.8435600963
3539,1746.0060128804678,381912.64638968074
3540,1707.2726022105246,381991.0852503519
3541,1748.4057639020943,382088.71254909446
3542,1483.1927272775683,382078.32888015424
3543,1009.8420399411582,381974.1682653384
3544,1697.6658821437259,382047.822343498
3545,1735.8247224393065,382138.9988447807
3546,1656.7963387419504,382194.3556179791
3547,1799.9161046704821,382316.71200329147
3548,1725.892753417691,382402.7322218415
3549,1668.7540128856526,382462.826677478
3550,1715.448777632206,382543.7019082067
3551,1742.5168808149444,382637.10123518144
3552,1100.3417242886094,382540.9537395249
3553,1686.4785002973897,382608.39934443205
3554,971.0774779292564,382502.25370739406
3555,1420.7804703536433,382471.5641835689
3556,914.7242984011033,382364.08635703975
3557,1033.9539531558103,382261.78647751757
3558,1213.1042572877138,382182.2442668809
3559,1049.1744317480764,382081.2699597567
3560,1335.183892478575,382027.5799037138
3561,1291.8572671979896,381963.78810638323
3562,1648.2178214205912,382014.3579194662
3563,859.6902844435174,381907.5655331318
3564,1535.3029962946239,381914.12859457085
3565,1349.2548867733808,381863.91061319696
3566,1797.5901506172327,381983.2529346705
3567,1740.3650050738258,382074.4997596074
3568,1734.9486163994768,382163.03990978276
3569,1718.3662953546302,382243.7377353521
3570,751.9146146726681,382142.79430703825
3571,1332.348382456792,382088.1609898936
3572,765.2542690131842,381986.268900063
3573,883.5188904423356,381879.4346983138
3574,1740.7618693449288,381970.371998997
3575,1492.0024399224617,381961.4952083111
3576,1700.6391629576542,382033.7651888854
3577,454.644974253264,381982.5208317093
3578,898.8196223820653,381875.76283961115
3579,1675.7975376371382,381937.018425782
3580,1093.1120034824107,381840.68213115097
3581,1683.963634822128,381905.34919199575
3582,1361.8943276560062,381858.05230879795
3583,1160.1977440549053,381770.2235298607
3584,1810.590306142926,381894.45114678476
3585,768.8262631838943,381792.8208601551
3586,1709.6716695645487,381868.53642624855
3587,1840.5419757241507,382007.8361986624
3588,1451.6127428117293,381985.6048479954
3589,1638.837851308866,382030.43762675027
3590,1589.3944518870342,382055.55492368183
3591,1699.9872720377514,382126.2981222752
3592,1509.8789163226606,382122.5753594842
3593,1013.913543612778,382019.6640685111
3594,1728.5567496914753,382103.069399174
3595,1773.9832566814362,382207.75506608246
3596,1827.1805687288547,382338.80815439596
3597,1100.0090661353204,382243.2499751342
3598,816.0157247191667,382139.14013649995
3599,1145.1245448732154,382049.17789343535
3600,1100.264900986298,381953.79709676886
3601,434.2216293708069,381908.8995090109
3602,1003.0587376131476,381805.62397214375
3603,1935.6805131005233,381995.2578737086
3604,1696.426193487613,382063.53592305863
3605,1674.7148454232697,382122.2682653174
3606,1808.2582733255217,382242.8720140395
3607,1582.0055775702026,382264.12347497843
3608,1709.1682099225434,382337.5041445611
3609,1428.0980260818772,382307.39040193585
3610,1331.0074121683945,382251.7349028465
3611,1625.6055928292833,382289.57415467605
3612,1126.7842421032512,382197.3047875644
3613,1827.5407148534666,382326.7986009194
3614,1319.2428019099561,382268.3199821602
3615,1093.510339064803,382172.3195337649
3616,1097.2548040680365,382076.75922135863
3617,1481.6584397047861,382062.74973475107
3618,1740.3813559539497,382149.49265997723
3619,1734.1539334217405,382233.22235255665
3620,1667.4303656650059,382287.5293744572
3621,1799.0154496011348,382401.7700716632
3622,1654.5663219019266,382450.4543046383
3623,1139.8963226473406,382359.8360543747
3624,1650.5025011200269,382406.7223935265
3625,1666.2084047438775,382460.0038334346
3626,1772.962965459614,382560.96352938487
3627,1246.3703441618748,382487.06483212963
3628,1356.8707201053771,382437.1607675639
3629,1055.1203222692336,382337.7302801783
3630,805.5690367937655,382235.30158446357
3631,1837.0137863809275,382367.5937705837
3632,1751.551453740408,382458.0028147615
3633,1776.6025221838447,382560.0486507795
3634,1668.8997988257586,382613.69390313816
3635,1467.3625861319692,382594.16049437015
3636,764.1255555146263,382494.72491081204
3637,1429.033159336552,382463.8420401436
3638,1691.5288882570587,382526.84787191503
3639,1623.3006477375652,382561.69022977387
3640,1630.8646227364795,382599.4170690252
3641,1710.4252390749525,382670.28078965354
3642,1007.164481284365,382567.79278319306
3643,1770.5384706738878,382665.9122339769
3644,1283.7418819032898,382599.1365542801
3645,1714.8673398107092,382671.620354297
3646,1786.5239517335287,382776.9742461844
3647,1075.924633364333,382679.47578835464
3648,1351.4417878046277,382627.7313547768
3649,1024.4910270253843,382526.393021193
3650,1738.3430819658279,382608.99411520263
3651,996.4207861523388,382506.1777271191
3652,1251.342704234471,382433.0689161325
3653,1158.089238753114,382345.0174271203
3654,1678.912032266401,382401.4718947584
3655,1365.4720502617074,382353.14496910863
3656,1865.805176070545,382497.372700656
3657,1784.0337441803615,382600.57851754496
3658,1635.165220539342,382638.74678883684
3659,1446.1116091280242,382611.9364625436
3660,1100.1702473512994,382516.991212917
3661,1733.7846050986896,382596.55779179925
3662,934.0124130886668,382492.2004129441
3663,1825.67207610758,382615.0975605768
3664,1771.4103956308368,382711.5906984382
3665,1782.199971463283,382813.003079966
3666,980.8267302066009,382709.8070255696
3667,1790.9007418705799,382815.1842475727
3668,1620.547194342918,382846.8713234606
3669,1498.48792081857,382835.54309099214
3670,1724.587382731479,382910.0481015064
3671,1734.5978083922807,382988.85874504
3672,1694.6109496047145,383050.11265691963
3673,999.1199145714287,382947.7492500761
3674,1702.9820823545247,383012.45172730007
3675,1365.3751506202418,382963.3442843203
3676,1102.6962189549656,382868.7063857516
3677,1699.1793482377338,382931.5868840438
3678,985.2731004274265,382828.7902641039
3679,1687.7641679889746,382886.7232238215
3680,1857.8231876298073,383023.7138407409
3681,1646.7736890721885,383064.64290935715
3682,1765.155863689417,383156.2328489194
3683,1578.3130254100981,383171.0666143879
3684,1617.2709580821456,383200.2278767032
3685,1616.1101064849072,383228.86030007695
3686,1363.6495433738776,383178.96878590214
3687,674.1093070446611,383091.0711035381
3688,1632.37207289816,383125.8507989889
3689,1012.0827156952396,383024.4252507405
3690,662.9371111096053,382938.1678102481
3691,789.1232879841964,382838.87085463625
3692,703.7413868236456,382747.52606307913
3693,822.0937782468458,382646.33537218714
3694,1700.3630409432863,382708.7365835381
3695,635.7419850857292,382626.62986342463
3696,1710.122636503591,382693.10501533526
3697,1696.7844460147826,382753.78306986374
3698,982.9143546046721,382651.42725643696
3699,1314.486059099741,382590.51125210396
3700,664.9044233344863,382504.4028444496
3701,1286.1921825716818,382437.7042557413
3702,570.2277278357145,382367.0471050169
3703,1694.333563808825,382426.57096851536
3704,774.5192128946816,382328.88415352703
3705,1258.1810610526195,382256.91588260647
3706,737.1683259818576,382162.6013857672
3707,1089.8741795385167,382067.4712596408
3708,1129.5243476098183,381976.4846974284
3709,969.6311211554001,381874.2125625302
3710,1755.3393349078947,381960.14038512314
3711,1809.5637658692374,382071.1642305594
3712,1115.4340283779886,381978.6665517375
3713,995.9634994312883,381877.3984034314
3714,1762.916766972315,381966.4181343429
3715,1808.8406979244455,382076.7148115893
3716,1293.503153102902,382011.59299096226
3717,953.9504726800437,381909.1422072244
3718,1247.698835075597,381835.4245106939
3719,1846.0947049321712,381963.6166217983
3720,1807.6728882649209,382072.8795630026
3721,1914.696764911136,382236.10428616474
3722,1242.6621125550685,382161.34983199014
3723,1170.0784443117514,382075.46575409133
3724,813.8193412187029,381975.91039189603
3725,1737.0344833252602,382052.4140119036
3726,676.0661132793167,381965.9046783375
3727,1700.2752963991024,382026.5607073378
3728,1351.7079211407897,381973.9221268277
3729,1750.8570512514962,382056.23604368186
3730,1786.4457885196734,382154.5785681
3731,965.0738229277113,382052.66781338956
3732,884.253566915842,381950.66135591036
3733,848.666375504327,381849.7525466235
3734,714.288413099632,381758.94870855554
3735,585.1865875022014,381686.94280890527
3736,769.4095163930923,381590.92937988334
3737,584.113707249728,381519.17659585626
3738,914.5144189953426,381417.1224228161
3739,607.8959081005645,381341.306135989
3740,858.9497524905468,381240.366051708
3741,784.6620922983824,381143.4095753671
3742,921.4049570443358,381041.5541539252
3743,831.8197875845584,380941.8656172117
3744,703.4876701218167,380852.72039904754
3745,918.6653207449385,380751.0251547799
3746,651.6070845935643,380668.7042657738
3747,943.9861443173731,380567.2572471142
3748,1003.6183434789842,380467.5565453464
3749,662.466004104494,380383.84433661273
3750,778.8156868908179,380287.76496578037
3751,757.8639186441949,380193.4335944159
3752,857.7763813406319,380093.1503230109
3753,868.5096230551253,379992.5921652025
3754,559.3664489793875,379926.0905803417
3755,917.7971945126736,379824.9135995717
3756,287.2112653726364,379830.4874297481
3757,818.1177373004997,379732.1600692712
3758,547.3349579239649,379668.0904677845
3759,573.3721314194311,379599.05355394573
3760,1130.6323813830727,379509.89664995123
3761,602.7094054268671,379435.7540732088
3762,586.5885065045967,379364.4237857092
3763,935.9016815468605,379263.6779016811
3764,614.8065127472565,379187.63229123974
3765,926.0175917844354,379086.92880607356
3766,920.2076682778194,378986.26849286404
3767,531.0577676804536,378925.76223024057
3768,917.0807052556896,378825.1998464391
3769,953.0327160991128,378724.9843131443
3770,968.9927806311513,378625.17167427525
3771,992.8678052257336,378526.18686670816
3772,789.2313611236224,378430.3475278197
3773,911.8243081363846,378330.06427265104
3774,925.5127444561165,378229.8268650579
3775,894.076883806985,378129.8070675269
3776,800.588136233297,378033.4210795446
3777,858.6120714340905,377934.3185111194
3778,1142.295318405531,377847.40390276996
3779,940.2063856501895,377747.52928992495
3780,998.3451067243077,377649.23253293324
3781,878.7094333513704,377549.79614557
3782,879.2335097597677,377450.4008240832
3783,833.357896955383,377352.5948124802
3784,1564.920944786786,377362.8742236485
3785,899.4283547114761,377263.2846120724
3786,1347.8076471942854,377212.00521295855
3787,956.016201908923,377112.7417263484
3788,663.4317584884957,377030.5535055677
3789,1261.7591513277725,376961.88605438784
3790,872.3221641839833,376863.02272509935
3791,594.9221008700334,376791.47382022586
3792,553.2585575182959,376727.5443450194
3793,980.0284447070134,376629.1794055238
3794,926.5272881576253,376529.9216739322
3795,1025.0995079436145,376433.62558789697
3796,1138.9303405486157,376347.1035100839
3797,846.8620225708414,376249.39033559116
3798,1023.585007573266,376153.15720040596
3799,676.5716164871301,376069.72314515075
3800,969.9532480578375,375971.41856143647
3801,1229.8805686124604,375897.7880274854
3802,1614.3595535741151,375925.7269358701
3803,855.0701335451104,375827.98888592684
3804,1094.1097502379494,375737.15002918034
3805,892.2286950444943,375638.6063019162
3806,994.0716007675303,375541.34629911167
3807,737.4940167554604,375451.4619134203
3808,1017.7732654274974,375355.37138939055
3809,1554.3093439589848,375362.39047288656
3810,1151.7754165566805,375277.93138016725
3811,1130.1142270584364,375191.0021959897
3812,1266.0810001417371,375123.9171233788
3813,1410.4164972142137,375088.46960001905
3814,1375.2252969231777,375044.2961243227
3815,1288.8790981895295,374981.5035670159
3816,1026.0838203074659,374886.13997708337
3817,962.6142772784315,374788.38164906553
3818,1014.7292851817708,374692.5246267763
3819,980.3193095060202,374595.3361543368
3820,1040.7816505120618,374501.03479829716
3821,1057.0179809698877,374407.86795475904
3822,1038.5383949928348,374313.52152093325
3823,998.6445872215451,374217.18658554496
3824,1089.7010959648512,374126.76402966154
3825,1072.0686035051008,374034.9118909517
3826,1503.1606151452306,374025.6728074932
3827,1189.6068188323763,373946.74952739093
3828,947.034435137755,373849.23472037434
3829,1304.0534840830294,373789.8399787126
3830,1000.5896844721487,373693.8797321727
3831,1246.0571856252645,373623.82952584204
3832,850.2673026122238,373527.65422788117
3833,1200.710479299819,373450.5324496296
3834,1624.190047084433,373481.8432642868
3835,1319.1178108481058,373425.61049138894
3836,1038.2472509601978,373331.7912278
3837,1223.3530331072727,373258.1672345029
3838,1209.6633171101855,373182.4688751742
3839,1126.9191052334431,373096.1878613294
3840,817.6145664484511,373001.87128993566
3841,569.5629968656658,372937.10945982527
3842,1238.3077172302471,372866.0737230606
3843,751.7260109081992,372776.5996843242
3844,1045.9163259444047,372683.6138926233
3845,753.4327493106126,372594.0823372594
3846,854.1946240355047,372498.4004097682
3847,825.2299991447026,372404.0066852827
3848,717.5048218840033,372318.09219105705
3849,986.5483963197165,372222.4452524623
3850,1045.9693698486396,372129.75756997964
3851,891.9635723921535,372033.3596466015
3852,644.9491206604896,371956.69663185213
3853,894.5983142593609,371860.35327748547
3854,786.2063442959604,371768.6429804215
3855,768.7290869307901,371678.28676984133
3856,864.0690592805495,371582.7621272223
3857,795.3750766970386,371490.5660481224
3858,978.6658227698372,371395.1136195407
3859,1059.8492890520913,371303.8098764788
3860,1043.9375728196135,371211.47887335665
3861,969.1522795435603,371115.91405772854
3862,698.5931384269528,371032.72553896456
3863,712.2133253558521,370948.04773802747
3864,618.9287239076223,370875.7746367173
3865,719.6022971286988,370790.3802961625
3866,1004.1738915516682,370696.23156020016
3867,691.2050333633396,370614.0998194134
3868,735.5161377724297,370527.2337146179
3869,1615.8198279804244,370556.0175156559
3870,700.4250923346906,370472.9180612737
3871,966.7510250321196,370377.7382692694
3872,680.2322941992063,370297.1349861731
3873,708.6082335821998,370213.2372477145
3874,721.6058417973654,370127.991783504
3875,690.6887872373974,370046.2207018718
3876,1407.645275140845,370011.72055811924
3877,725.162454200834,369926.2309712066
3878,906.3791070256484,369830.8991347917
3879,1395.6280786572097,369793.48939871026
3880,1351.0740914667097,369745.6978802744
3881,814.6300848599464,369653.38329454564
3882,1388.9263156217594,369614.37381946394
3883,723.3050540352826,369529.3351060642
3884,1009.4281313970165,369436.1703197751
3885,933.4931606100935,369341.11242439394
3886,665.9148949266198,369262.91648403776
3887,990.7747618549347,369169.1422113053
3888,790.1107620909688,369078.6488034264
3889,866.2786216256836,368984.5363193517
3890,1290.5557366766543,368924.6432335495
3891,1573.3711694901367,368938.9028503832
3892,1323.678477528961,368885.556163959
3893,1791.5714795033414,368984.9437303773
3894,931.2400846223875,368890.2068780054
3895,1083.3688194939218,368802.1557352711
3896,1260.0726054498166,368736.76031453017
3897,1240.42835296412,368668.079442139
3898,1659.3557860315768,368712.7458714078
3899,1042.7563183117813,368621.8746997655
3900,1092.1203843411338,368534.7101554226
3901,1753.0894913905138,368616.91623188416
3902,994.1235226807095,368523.7434862374
3903,1741.4631475140113,368600.90263530024
3904,1069.9333186891813,368511.9977275558
3905,1625.3477498026039,368543.8229125642
3906,1014.0970745118062,368451.57286496955
3907,975.666079921402,368357.9644765663
3908,1749.4655273548733,368438.2387547142
3909,1282.9003041459334,368376.98433805385
3910,1336.8734059129417,368326.4009661043
3911,1109.812824411317,368241.0598106606
3912,1667.2743995054032,368288.1360181502
3913,1159.282117728097,368208.1446401113
3914,1660.8814042393847,368252.6938667759
3915,1262.5441439453368,368187.8339655791
3916,1062.5914131083794,368098.68329753197
3917,1246.4996556335068,368031.17192296893
3918,1300.2373361845857,367973.24665389786
3919,1421.8096794045816,367942.3975765694
3920,1381.6458434251167,367901.76161059283
3921,880.4347021163229,367808.43768826505
3922,1166.4150078350935,367729.5240696363
3923,1240.537277461863,367661.1646650085
3924,1628.131369145602,367693.410274642
3925,744.3398951540283,367608.06513889896
3926,1497.7409743160877,367597.90907785494
3927,1088.8202235676044,367511.1058293544
3928,1093.3025067352403,367424.7213538279
3929,1852.715158435243,367550.0049400406
3930,1201.690179083926,367475.86432800547
